protein_id KEGG_Orthology species phylum genus num
G_01927 K06188 rer Actinobacteria Others 416
G_00811 K18481 rer Actinobacteria Others 236
G_00811 K18481 rer Actinobacteria Others 236
G_00007 K03822 rer Actinobacteria Others 1669
G_00007 K03822 rer Actinobacteria Others 1669
G_02055 K11533 rer Actinobacteria Others 5175
G_02055 K11533 rer Actinobacteria Others 5175
G_06465 K03465 rer Actinobacteria Others 455
G_06465 K03465 rer Actinobacteria Others 455
G_00435 K02034 fre Actinobacteria Others 317
G_00435 K02034 fre Actinobacteria Others 317
G_06293 K03297 rer Actinobacteria Others 167
G_06293 K03297 rer Actinobacteria Others 167
G_00011 K00611 rer Actinobacteria Others 514
G_00011 K00611 rer Actinobacteria Others 514
G_02798 K00483 rer Actinobacteria Others 1123
G_02798 K00483 rer Actinobacteria Others 1123
G_04297 K00615 rfa Actinobacteria Others 265
G_04297 K00615 rfa Actinobacteria Others 265
G_01071 K01990 rer Actinobacteria Others 585
G_01071 K01990 rer Actinobacteria Others 585
G_02989 K07160 rha Actinobacteria Others 328
G_02989 K07160 rha Actinobacteria Others 328
G_04205 K03379 pla Alphaproteobacteria Others 689
G_04205 K03379 pla Alphaproteobacteria Others 689
G_04369 K07058 rer Actinobacteria Others 445
G_04369 K07058 rer Actinobacteria Others 445
G_06477 K16783 rer Actinobacteria Others 320
G_06477 K16783 rer Actinobacteria Others 320
G_00503 K07482 sen Actinobacteria Others 243
G_00503 K07482 sen Actinobacteria Others 243
G_05531 K00480 rav Actinobacteria Others 616
G_05531 K00480 rav Actinobacteria Others 616
G_02591 K10907 amo Synergistetes Others 235
G_02591 K10907 amo Synergistetes Others 235
G_06704 K00433 rer Actinobacteria Others 498
G_06704 K00433 rer Actinobacteria Others 498
G_01228 K06147 rer Actinobacteria Others 1013
G_01228 K06147 rer Actinobacteria Others 1013
G_04790 K07177 rer Actinobacteria Others 570
G_04790 K07177 rer Actinobacteria Others 570
G_03228 K03119 rer Actinobacteria Others 553
G_03228 K03119 rer Actinobacteria Others 553
G_03217 K04047 rer Actinobacteria Others 303
G_03217 K04047 rer Actinobacteria Others 303
G_05906 K16652 rer Actinobacteria Others 459
G_05906 K16652 rer Actinobacteria Others 459
G_03746 K00384 rer Actinobacteria Others 971
G_03746 K00384 rer Actinobacteria Others 971
G_03773 K00325 rer Actinobacteria Others 789
G_03773 K00325 rer Actinobacteria Others 789
G_05013 K02233 rer Actinobacteria Others 308
G_05013 K02233 rer Actinobacteria Others 308
G_03847 K02111 rer Actinobacteria Others 1030
G_03847 K02111 rer Actinobacteria Others 1030
G_05062 K03587 rer Actinobacteria Others 1088
G_05062 K03587 rer Actinobacteria Others 1088
G_01707 K07391 rop Actinobacteria Others 691
G_01707 K07391 rop Actinobacteria Others 691
G_05545 K17228 nno Actinobacteria Others 525
G_05545 K17228 nno Actinobacteria Others 525
G_06718 K01457 mab Actinobacteria Others 610
G_06718 K01457 mab Actinobacteria Others 610
G_02382 K03688 rer Actinobacteria Others 845
G_02382 K03688 rer Actinobacteria Others 845
G_06969 K11717 rer Actinobacteria Others 761
G_06969 K11717 rer Actinobacteria Others 761
G_01932 K02340 rer Actinobacteria Others 514
G_01932 K02340 rer Actinobacteria Others 514
G_03607 K05845 rer Actinobacteria Others 520
G_03607 K05845 rer Actinobacteria Others 520
G_04444 K04078 rer Actinobacteria Others 196
G_04444 K04078 rer Actinobacteria Others 196
G_05047 K01626 rer Actinobacteria Others 922
G_05047 K01626 rer Actinobacteria Others 922
G_06963 K01990 rer Actinobacteria Others 576
G_06963 K01990 rer Actinobacteria Others 576
G_04229 K03695 gbr Actinobacteria Others 1546
G_04229 K03695 gbr Actinobacteria Others 1546
G_06225 K03654 fps Bacteroidetes Others 142
G_06225 K03654 fps Bacteroidetes Others 142
G_06026 K02051 rpy Actinobacteria Others 382
G_06026 K02051 rpy Actinobacteria Others 382
G_04032 K02035 fre Actinobacteria Others 508
G_04032 K02035 fre Actinobacteria Others 508
G_04370 K01867 rer Actinobacteria Others 685
G_04370 K01867 rer Actinobacteria Others 685
G_01115 K18688 rer Actinobacteria Others 921
G_01115 K18688 rer Actinobacteria Others 921
G_03818 K00955 rer Actinobacteria Others 1204
G_03818 K00955 rer Actinobacteria Others 1204
G_00863 K02471 rha Actinobacteria Others 818
G_00863 K02471 rha Actinobacteria Others 818
G_06362 K02834 rer Actinobacteria Others 244
G_06362 K02834 rer Actinobacteria Others 244
G_03279 K01992 rer Actinobacteria Others 405
G_03279 K01992 rer Actinobacteria Others 405
G_02275 K07729 rer Actinobacteria Others 68
G_02275 K07729 rer Actinobacteria Others 68
G_03512 K06942 rer Actinobacteria Others 622
G_03512 K06942 rer Actinobacteria Others 622
G_06288 K03147 fjo Bacteroidetes Others 373
G_06288 K03147 fjo Bacteroidetes Others 373
G_02906 K00249 tfu Actinobacteria Others 410
G_02906 K00249 tfu Actinobacteria Others 410
G_03945 K05813 arl Actinobacteria Others 499
G_03945 K05813 arl Actinobacteria Others 499
G_06966 K09014 rer Actinobacteria Others 1001
G_06966 K09014 rer Actinobacteria Others 1001
G_01781 K01687 rer Actinobacteria Others 1144
G_01781 K01687 rer Actinobacteria Others 1144
G_00912 K07098 rer Actinobacteria Others 624
G_00912 K07098 rer Actinobacteria Others 624
G_01165 K07795 rer Actinobacteria Others 466
G_01165 K07795 rer Actinobacteria Others 466
G_01996 K06886 rer Actinobacteria Others 258
G_01996 K06886 rer Actinobacteria Others 258
G_05756 K04567 rer Actinobacteria Others 1904
G_05756 K04567 rer Actinobacteria Others 1904
G_01805 K01259 rer Actinobacteria Others 544
G_01805 K01259 rer Actinobacteria Others 544
G_04080 K00059 tmr Firmicutes Clostridia 158
G_02517 K03686 rer Actinobacteria Others 577
G_02517 K03686 rer Actinobacteria Others 577
G_02718 K05916 rer Actinobacteria Others 685
G_02718 K05916 rer Actinobacteria Others 685
G_06830 K01130 req Actinobacteria Others 1426
G_06830 K01130 req Actinobacteria Others 1426
G_03682 K02341 rer Actinobacteria Others 671
G_03682 K02341 rer Actinobacteria Others 671
G_01761 K14941 rer Actinobacteria Others 235
G_01761 K14941 rer Actinobacteria Others 235
G_06087 K07068 ndk Actinobacteria Others 232
G_06087 K07068 ndk Actinobacteria Others 232
G_06527 K00104 rer Actinobacteria Others 788
G_06527 K00104 rer Actinobacteria Others 788
G_04299 K03743 req Actinobacteria Others 132
G_04299 K03743 req Actinobacteria Others 132
G_00848 K00626 rer Actinobacteria Others 759
G_00848 K00626 rer Actinobacteria Others 759
G_04121 K03496 sth Firmicutes Clostridia 136
G_02966 K00626 rer Actinobacteria Others 701
G_02966 K00626 rer Actinobacteria Others 701
G_00642 K07110 rer Actinobacteria Others 828
G_00642 K07110 rer Actinobacteria Others 828
G_01758 K01921 rer Actinobacteria Others 638
G_01758 K01921 rer Actinobacteria Others 638
G_02723 K00849 rer Actinobacteria Others 521
G_02723 K00849 rer Actinobacteria Others 521
G_06888 K00942 rer Actinobacteria Others 365
G_06888 K00942 rer Actinobacteria Others 365
G_03868 K05714 ica Actinobacteria Others 263
G_03868 K05714 ica Actinobacteria Others 263
G_05827 K02016 rer Actinobacteria Others 572
G_05827 K02016 rer Actinobacteria Others 572
G_05881 K00626 rer Actinobacteria Others 688
G_05881 K00626 rer Actinobacteria Others 688
G_00056 K13633 bxe Betaproteobacteria Others 271
G_00056 K13633 bxe Betaproteobacteria Others 271
G_03796 K02804 rer Actinobacteria Others 753
G_03796 K02804 rer Actinobacteria Others 753
G_03490 K01607 rer Actinobacteria Others 257
G_03490 K01607 rer Actinobacteria Others 257
G_00158 K00574 rer Actinobacteria Others 640
G_00158 K00574 rer Actinobacteria Others 640
G_05663 K02914 rer Actinobacteria Others 90
G_05663 K02914 rer Actinobacteria Others 90
G_05176 K02049 pms Firmicutes Bacilli 264
G_01082 K03313 rer Actinobacteria Others 579
G_01082 K03313 rer Actinobacteria Others 579
G_00423 K00128 npn Alphaproteobacteria Others 407
G_00423 K00128 npn Alphaproteobacteria Others 407
G_00597 K02015 rop Actinobacteria Others 370
G_00597 K02015 rop Actinobacteria Others 370
G_00168 K03826 rer Actinobacteria Others 172
G_00168 K03826 rer Actinobacteria Others 172
G_01465 K07110 rer Actinobacteria Others 942
G_01465 K07110 rer Actinobacteria Others 942
G_01732 K03106 rer Actinobacteria Others 890
G_01732 K03106 rer Actinobacteria Others 890
G_00440 K00135 ssx Actinobacteria Others 577
G_00440 K00135 ssx Actinobacteria Others 577
G_01764 K03530 rer Actinobacteria Others 189
G_01764 K03530 rer Actinobacteria Others 189
G_06623 K02035 req Actinobacteria Others 711
G_06623 K02035 req Actinobacteria Others 711
G_00610 K07778 rer Actinobacteria Others 512
G_00610 K07778 rer Actinobacteria Others 512
G_02511 K01118 rer Actinobacteria Others 358
G_02511 K01118 rer Actinobacteria Others 358
G_03475 K02067 rer Actinobacteria Others 570
G_03475 K02067 rer Actinobacteria Others 570
G_00710 K01428 rer Actinobacteria Others 971
G_00710 K01428 rer Actinobacteria Others 971
G_02536 K01066 ncy Actinobacteria Others 296
G_02536 K01066 ncy Actinobacteria Others 296
G_02564 K01473 rav Actinobacteria Others 1150
G_02564 K01473 rav Actinobacteria Others 1150
G_03805 K01692 rer Actinobacteria Others 473
G_03805 K01692 rer Actinobacteria Others 473
G_05571 K12508 rer Actinobacteria Others 874
G_05571 K12508 rer Actinobacteria Others 874
G_05766 K15372 rha Actinobacteria Others 629
G_05766 K15372 rha Actinobacteria Others 629
G_06986 K07114 rer Actinobacteria Others 621
G_06986 K07114 rer Actinobacteria Others 621
G_03555 K11779 rer Actinobacteria Others 1640
G_03555 K11779 rer Actinobacteria Others 1640
G_01534 K15981 rer Actinobacteria Others 850
G_01534 K15981 rer Actinobacteria Others 850
G_00399 K06442 rer Actinobacteria Others 493
G_00399 K06442 rer Actinobacteria Others 493
G_06015 K02051 req Actinobacteria Others 525
G_06015 K02051 req Actinobacteria Others 525
G_05020 K01953 rer Actinobacteria Others 1184
G_05020 K01953 rer Actinobacteria Others 1184
G_01389 K01698 rer Actinobacteria Others 577
G_01389 K01698 rer Actinobacteria Others 577
G_00076 K00265 rer Actinobacteria Others 1889
G_00076 K00265 rer Actinobacteria Others 1889
G_07028 K02015 rer Actinobacteria Others 461
G_07028 K02015 rer Actinobacteria Others 461
G_00981 K01996 fre Actinobacteria Others 200
G_00981 K01996 fre Actinobacteria Others 200
G_06456 K00335 rer Actinobacteria Others 754
G_06456 K00335 rer Actinobacteria Others 754
G_04803 K00249 rer Actinobacteria Others 713
G_04803 K00249 rer Actinobacteria Others 713
G_00775 K01756 rer Actinobacteria Others 867
G_00775 K01756 rer Actinobacteria Others 867
G_05085 K07483 sht Bacteroidetes Others 109
G_05085 K07483 sht Bacteroidetes Others 109
G_02010 K07161 rav Actinobacteria Others 345
G_02010 K07161 rav Actinobacteria Others 345
G_00955 K06001 rer Actinobacteria Others 807
G_00955 K06001 rer Actinobacteria Others 807
G_06570 K01425 rer Actinobacteria Others 927
G_06570 K01425 rer Actinobacteria Others 927
G_06014 K00058 req Actinobacteria Others 265
G_06014 K00058 req Actinobacteria Others 265
G_00324 K00548 rer Actinobacteria Others 2212
G_00324 K00548 rer Actinobacteria Others 2212
G_04643 K02066 rer Actinobacteria Others 513
G_04643 K02066 rer Actinobacteria Others 513
G_00919 K08282 rha Actinobacteria Others 1328
G_00919 K08282 rha Actinobacteria Others 1328
G_03096 K02017 rer Actinobacteria Others 476
G_03096 K02017 rer Actinobacteria Others 476
G_05542 K01714 mgo Actinobacteria Others 320
G_05542 K01714 mgo Actinobacteria Others 320
G_02159 K00059 mca Gammaproteobacteria Others 79
G_00012 K00818 rer Actinobacteria Others 715
G_00012 K00818 rer Actinobacteria Others 715
G_01882 K07667 rer Actinobacteria Others 400
G_01882 K07667 rer Actinobacteria Others 400
G_06595 K02031 gpo Actinobacteria Others 755
G_06595 K02031 gpo Actinobacteria Others 755
G_06595 K02032 gpo Actinobacteria Others 755
G_06595 K02032 gpo Actinobacteria Others 755
G_06387 K04656 rer Actinobacteria Others 993
G_06387 K04656 rer Actinobacteria Others 993
G_02803 K03381 rer Actinobacteria Others 554
G_02803 K03381 rer Actinobacteria Others 554
G_03601 K05595 rer Actinobacteria Others 210
G_03601 K05595 rer Actinobacteria Others 210
G_05074 K09772 rer Actinobacteria Others 308
G_05074 K09772 rer Actinobacteria Others 308
G_03038 K09763 rer Actinobacteria Others 256
G_03038 K09763 rer Actinobacteria Others 256
G_02319 K00216 blh Firmicutes Bacilli 199
G_00387 K00945 rer Actinobacteria Others 398
G_00387 K00945 rer Actinobacteria Others 398
G_01917 K02045 rer Actinobacteria Others 642
G_01917 K02045 rer Actinobacteria Others 642
G_06151 K03088 fjo Bacteroidetes Others 115
G_06151 K03088 fjo Bacteroidetes Others 115
G_00140 K02501 rer Actinobacteria Others 407
G_00140 K02501 rer Actinobacteria Others 407
G_04383 K00663 rer Actinobacteria Others 277
G_04383 K00663 rer Actinobacteria Others 277
G_00257 K06016 rpy Actinobacteria Others 671
G_00257 K06016 rpy Actinobacteria Others 671
G_01478 K11962 rer Actinobacteria Others 465
G_01478 K11962 rer Actinobacteria Others 465
G_04577 K15983 rer Actinobacteria Others 655
G_04577 K15983 rer Actinobacteria Others 655
G_06606 K13021 bja Alphaproteobacteria Others 323
G_06606 K13021 bja Alphaproteobacteria Others 323
G_03050 K17228 rop Actinobacteria Others 674
G_03050 K17228 rop Actinobacteria Others 674
G_03067 K01061 rer Actinobacteria Others 426
G_03067 K01061 rer Actinobacteria Others 426
G_06096 K07119 avi Alphaproteobacteria Others 211
G_06096 K07119 avi Alphaproteobacteria Others 211
G_01656 K16048 fri Actinobacteria Others 203
G_01656 K16048 fri Actinobacteria Others 203
G_00191 K01935 rer Actinobacteria Others 273
G_00191 K01935 rer Actinobacteria Others 273
G_01623 K02035 gta Actinobacteria Others 645
G_01623 K02035 gta Actinobacteria Others 645
G_04832 K01835 rer Actinobacteria Others 989
G_04832 K01835 rer Actinobacteria Others 989
G_00392 K04763 rer Actinobacteria Others 433
G_00392 K04763 rer Actinobacteria Others 433
G_04597 K01692 rer Actinobacteria Others 350
G_04597 K01692 rer Actinobacteria Others 350
G_02021 K01915 rer Actinobacteria Others 1376
G_02021 K01915 rer Actinobacteria Others 1376
G_01237 K10764 rer Actinobacteria Others 772
G_01237 K10764 rer Actinobacteria Others 772
G_02077 K05846 rer Actinobacteria Others 325
G_02077 K05846 rer Actinobacteria Others 325
G_03284 K04093 rer Actinobacteria Others 163
G_03284 K04093 rer Actinobacteria Others 163
G_02153 K00632 mmi Actinobacteria Others 608
G_02153 K00632 mmi Actinobacteria Others 608
G_02335 K17835 mph Actinobacteria Others 507
G_02335 K17835 mph Actinobacteria Others 507
G_03223 K07657 mex Alphaproteobacteria Others 172
G_03223 K07657 mex Alphaproteobacteria Others 172
G_04433 K00088 rer Actinobacteria Others 875
G_04433 K00088 rer Actinobacteria Others 875
G_00985 K00059 rop Actinobacteria Others 311
G_00985 K00059 rop Actinobacteria Others 311
G_04889 K01972 rer Actinobacteria Others 1355
G_04889 K01972 rer Actinobacteria Others 1355
G_05635 K07735 rer Actinobacteria Others 372
G_05635 K07735 rer Actinobacteria Others 372
G_02916 K01692 cti Betaproteobacteria Others 282
G_02916 K01692 cti Betaproteobacteria Others 282
G_01900 K03686 rer Actinobacteria Others 626
G_01900 K03686 rer Actinobacteria Others 626
G_03299 K03405 rer Actinobacteria Others 721
G_03299 K03405 rer Actinobacteria Others 721
G_03673 K12510 rer Actinobacteria Others 179
G_03673 K12510 rer Actinobacteria Others 179
G_02741 K13639 rer Actinobacteria Others 262
G_02741 K13639 rer Actinobacteria Others 262
G_00045 K00859 rer Actinobacteria Others 611
G_00045 K00859 rer Actinobacteria Others 611
G_02008 K03111 rer Actinobacteria Others 232
G_02008 K03111 rer Actinobacteria Others 232
G_03123 K06901 rer Actinobacteria Others 751
G_03123 K06901 rer Actinobacteria Others 751
G_01101 K10217 rer Actinobacteria Others 986
G_01101 K10217 rer Actinobacteria Others 986
G_01578 K02935 rha Actinobacteria Others 125
G_01578 K02935 rha Actinobacteria Others 125
G_05714 K12132 nbr Actinobacteria Others 452
G_05714 K12132 nbr Actinobacteria Others 452
G_04703 K02004 rer Actinobacteria Others 985
G_04703 K02004 rer Actinobacteria Others 985
G_03452 K15866 ebt Gammaproteobacteria Enterobacteria 76
G_02213 K02529 rer Actinobacteria Others 572
G_02213 K02529 rer Actinobacteria Others 572
G_06367 K03177 rer Actinobacteria Others 528
G_06367 K03177 rer Actinobacteria Others 528
G_04494 K02954 amd Actinobacteria Others 98
G_04494 K02954 amd Actinobacteria Others 98
G_00793 K02484 rer Actinobacteria Others 636
G_00793 K02484 rer Actinobacteria Others 636
G_03516 K06942 req Actinobacteria Others 384
G_03516 K06942 req Actinobacteria Others 384
G_01706 K04096 rer Actinobacteria Others 615
G_01706 K04096 rer Actinobacteria Others 615
G_00620 K13766 bur Betaproteobacteria Others 68
G_00620 K13766 bur Betaproteobacteria Others 68
G_02130 K07588 mkm Actinobacteria Others 316
G_02130 K07588 mkm Actinobacteria Others 316
G_01682 K11082 rer Actinobacteria Others 316
G_01682 K11082 rer Actinobacteria Others 316
G_00764 K06986 rer Actinobacteria Others 429
G_00764 K06986 rer Actinobacteria Others 429
G_04485 K01265 rer Actinobacteria Others 440
G_04485 K01265 rer Actinobacteria Others 440
G_01679 K11081 rer Actinobacteria Others 569
G_01679 K11081 rer Actinobacteria Others 569
G_04517 K01992 rer Actinobacteria Others 390
G_04517 K01992 rer Actinobacteria Others 390
G_03391 K02897 rer Actinobacteria Others 298
G_03391 K02897 rer Actinobacteria Others 298
G_06584 K09162 rer Actinobacteria Others 451
G_06584 K09162 rer Actinobacteria Others 451
G_04354 K00761 rer Actinobacteria Others 371
G_04354 K00761 rer Actinobacteria Others 371
G_04880 K16149 rer Actinobacteria Others 988
G_04880 K16149 rer Actinobacteria Others 988
G_05984 K15981 req Actinobacteria Others 268
G_05984 K15981 req Actinobacteria Others 268
G_00170 K00278 rer Actinobacteria Others 780
G_00170 K00278 rer Actinobacteria Others 780
G_06208 K03885 rop Actinobacteria Others 365
G_06208 K03885 rop Actinobacteria Others 365
G_05731 K05795 aaq Actinobacteria Others 115
G_05731 K05795 aaq Actinobacteria Others 115
G_06818 K07478 rer Actinobacteria Others 733
G_06818 K07478 rer Actinobacteria Others 733
