protein_id KEGG_Orthology species phylum genus num
G_02633 K01476 vap Betaproteobacteria Others 182
G_01191 K13953 ara Alphaproteobacteria Others 499
G_01191 K13953 ara Alphaproteobacteria Others 499
G_07178 K02034 adt Betaproteobacteria Others 374
G_07178 K02034 adt Betaproteobacteria Others 374
G_06613 K15553 bra Alphaproteobacteria Others 313
G_06613 K15553 bra Alphaproteobacteria Others 313
G_06349 K15583 dpd Deinococcus Thermus 342
G_01582 K03635 azl Alphaproteobacteria Others 223
G_01582 K03635 azl Alphaproteobacteria Others 223
G_01063 K01470 ahu Alphaproteobacteria Others 359
G_01063 K01470 ahu Alphaproteobacteria Others 359
G_06838 K00479 pae Gammaproteobacteria Others 135
G_00166 K02034 ngl Alphaproteobacteria Others 543
G_00166 K02034 ngl Alphaproteobacteria Others 543
G_06317 K17315 oan Alphaproteobacteria Others 481
G_06317 K17315 oan Alphaproteobacteria Others 481
G_02192 K05799 pst Gammaproteobacteria Others 125
G_06195 K00712 rba Planctomycetes Others 252
G_06195 K00712 rba Planctomycetes Others 252
G_03594 K01692 ccx Deltaproteobacteria Others 312
G_03594 K01692 ccx Deltaproteobacteria Others 312
G_02809 K02016 pfz Gammaproteobacteria Others 130
G_00483 K01118 bcn Betaproteobacteria Others 267
G_00483 K01118 bcn Betaproteobacteria Others 267
G_02701 K10440 brs Alphaproteobacteria Others 393
G_02701 K10440 brs Alphaproteobacteria Others 393
G_03760 K09949 azl Alphaproteobacteria Others 288
G_03760 K09949 azl Alphaproteobacteria Others 288
G_05205 K00065 vej Gammaproteobacteria Others 103
G_01452 K07082 azl Alphaproteobacteria Others 323
G_01452 K07082 azl Alphaproteobacteria Others 323
G_04396 K04487 ahu Alphaproteobacteria Others 280
G_04396 K04487 ahu Alphaproteobacteria Others 280
G_02489 K01915 rce Alphaproteobacteria Others 679
G_02489 K01915 rce Alphaproteobacteria Others 679
G_05672 K19687 mno Alphaproteobacteria Others 106
G_05672 K19687 mno Alphaproteobacteria Others 106
G_08310 K03566 abs Alphaproteobacteria Others 256
G_08310 K03566 abs Alphaproteobacteria Others 256
G_04293 K02026 deq Alphaproteobacteria Others 411
G_04293 K02026 deq Alphaproteobacteria Others 411
G_03767 K00981 rce Alphaproteobacteria Others 106
G_03767 K00981 rce Alphaproteobacteria Others 106
G_00596 K01626 deq Alphaproteobacteria Others 554
G_00596 K01626 deq Alphaproteobacteria Others 554
G_06450 K14986 met Alphaproteobacteria Others 140
G_06450 K14986 met Alphaproteobacteria Others 140
G_03101 K05515 abs Alphaproteobacteria Others 703
G_03101 K05515 abs Alphaproteobacteria Others 703
G_05921 K01486 ngl Alphaproteobacteria Others 941
G_05921 K01486 ngl Alphaproteobacteria Others 941
G_05967 K02455 nwa Gammaproteobacteria Others 272
G_00887 K00433 rtr Alphaproteobacteria Others 481
G_00887 K00433 rtr Alphaproteobacteria Others 481
G_00471 K02055 ati Alphaproteobacteria Others 485
G_00471 K02055 ati Alphaproteobacteria Others 485
G_04167 K02034 haa Gammaproteobacteria Others 372
G_04155 K13929 byi Betaproteobacteria Others 861
G_04155 K13929 byi Betaproteobacteria Others 861
G_01285 K00303 pde Alphaproteobacteria Others 189
G_01285 K00303 pde Alphaproteobacteria Others 189
G_02412 K05846 ara Alphaproteobacteria Others 302
G_02412 K05846 ara Alphaproteobacteria Others 302
G_00142 K10117 rle Alphaproteobacteria Others 506
G_00142 K10117 rle Alphaproteobacteria Others 506
G_07698 K10764 rbm Alphaproteobacteria Others 483
G_07698 K10764 rbm Alphaproteobacteria Others 483
G_01816 K07080 rce Alphaproteobacteria Others 222
G_01816 K07080 rce Alphaproteobacteria Others 222
G_07911 K02015 bos Alphaproteobacteria Others 310
G_07911 K02015 bos Alphaproteobacteria Others 310
G_07973 K10773 cak Alphaproteobacteria Others 142
G_07973 K10773 cak Alphaproteobacteria Others 142
G_03624 K00759 ahu Alphaproteobacteria Others 252
G_03624 K00759 ahu Alphaproteobacteria Others 252
G_08089 K02199 abs Alphaproteobacteria Others 201
G_08089 K02199 abs Alphaproteobacteria Others 201
G_04860 K03932 ngl Alphaproteobacteria Others 262
G_04860 K03932 ngl Alphaproteobacteria Others 262
G_04450 K02027 pbv Firmicutes Bacilli 95
G_03086 K02027 rga Alphaproteobacteria Others 539
G_03086 K02027 rga Alphaproteobacteria Others 539
G_03602 K01999 abs Alphaproteobacteria Others 478
G_03602 K01999 abs Alphaproteobacteria Others 478
G_03486 K09919 abs Alphaproteobacteria Others 497
G_03486 K09919 abs Alphaproteobacteria Others 497
G_05543 K02038 ati Alphaproteobacteria Others 394
G_05543 K02038 ati Alphaproteobacteria Others 394
G_02943 K01451 haa Gammaproteobacteria Others 501
G_01057 K06915 deq Alphaproteobacteria Others 634
G_01057 K06915 deq Alphaproteobacteria Others 634
G_00645 K02027 deq Alphaproteobacteria Others 622
G_00645 K02027 deq Alphaproteobacteria Others 622
G_06753 K02035 txi Alphaproteobacteria Others 332
G_06753 K02035 txi Alphaproteobacteria Others 332
G_03903 K01236 sdr Betaproteobacteria Others 293
G_03903 K01236 sdr Betaproteobacteria Others 293
G_06414 K01999 rce Alphaproteobacteria Others 427
G_06414 K01999 rce Alphaproteobacteria Others 427
G_00748 K02029 yan Alphaproteobacteria Others 237
G_00748 K02029 yan Alphaproteobacteria Others 237
G_05127 K07659 meu Betaproteobacteria Others 134
G_05127 K07659 meu Betaproteobacteria Others 134
G_06531 K04078 ati Alphaproteobacteria Others 68
G_06531 K04078 ati Alphaproteobacteria Others 68
G_00732 K02052 bge Betaproteobacteria Others 414
G_00732 K02052 bge Betaproteobacteria Others 414
G_01956 K00525 rce Alphaproteobacteria Others 1788
G_01956 K00525 rce Alphaproteobacteria Others 1788
G_07282 K02049 mno Alphaproteobacteria Others 481
G_07282 K02049 mno Alphaproteobacteria Others 481
G_00448 K03670 bja Alphaproteobacteria Others 484
G_00448 K03670 bja Alphaproteobacteria Others 484
G_05862 K07302 bju Alphaproteobacteria Others 278
G_05862 K07302 bju Alphaproteobacteria Others 278
G_00741 K02050 rhi Alphaproteobacteria Others 332
G_00741 K02050 rhi Alphaproteobacteria Others 332
G_04624 K00548 rbm Alphaproteobacteria Others 459
G_04624 K00548 rbm Alphaproteobacteria Others 459
G_05426 K03446 rga Alphaproteobacteria Others 563
G_05426 K03446 rga Alphaproteobacteria Others 563
G_06916 K02564 mey Alphaproteobacteria Others 276
G_06916 K02564 mey Alphaproteobacteria Others 276
G_04190 K11532 rce Alphaproteobacteria Others 489
G_04190 K11532 rce Alphaproteobacteria Others 489
G_01113 K06192 abs Alphaproteobacteria Others 464
G_01113 K06192 abs Alphaproteobacteria Others 464
G_03169 K13641 aac Firmicutes Bacilli 95
G_05171 K00666 abs Alphaproteobacteria Others 758
G_05171 K00666 abs Alphaproteobacteria Others 758
G_03800 K07659 tni Gammaproteobacteria Others 185
G_01025 K01754 ara Alphaproteobacteria Others 231
G_01025 K01754 ara Alphaproteobacteria Others 231
G_07436 K20035 ahu Alphaproteobacteria Others 699
G_07436 K20035 ahu Alphaproteobacteria Others 699
G_01435 K00940 ahu Alphaproteobacteria Others 223
G_01435 K00940 ahu Alphaproteobacteria Others 223
G_04898 K07062 rpm Alphaproteobacteria Others 82
G_04898 K07062 rpm Alphaproteobacteria Others 82
G_00040 K02034 txi Alphaproteobacteria Others 360
G_00040 K02034 txi Alphaproteobacteria Others 360
G_01550 K02433 tmo Alphaproteobacteria Others 570
G_01550 K02433 tmo Alphaproteobacteria Others 570
G_02073 K04091 bop Alphaproteobacteria Others 438
G_02073 K04091 bop Alphaproteobacteria Others 438
G_06081 K10117 deq Alphaproteobacteria Others 576
G_06081 K10117 deq Alphaproteobacteria Others 576
G_02525 K01406 rhi Alphaproteobacteria Others 81
G_02525 K01406 rhi Alphaproteobacteria Others 81
G_03765 K11749 ali Alphaproteobacteria Others 370
G_03765 K11749 ali Alphaproteobacteria Others 370
G_04628 K02010 rga Alphaproteobacteria Others 468
G_04628 K02010 rga Alphaproteobacteria Others 468
G_08293 K07448 xau Alphaproteobacteria Others 140
G_08293 K07448 xau Alphaproteobacteria Others 140
G_03877 K00796 rce Alphaproteobacteria Others 256
G_03877 K00796 rce Alphaproteobacteria Others 256
G_02928 K13654 rah Gammaproteobacteria Enterobacteria 191
G_02261 K01507 abs Alphaproteobacteria Others 239
G_02261 K01507 abs Alphaproteobacteria Others 239
G_03534 K15581 tbn Gammaproteobacteria Others 410
G_02189 K09121 met Alphaproteobacteria Others 353
G_02189 K09121 met Alphaproteobacteria Others 353
G_06130 K11893 tmo Alphaproteobacteria Others 598
G_06130 K11893 tmo Alphaproteobacteria Others 598
G_08315 K01673 mno Alphaproteobacteria Others 271
G_08315 K01673 mno Alphaproteobacteria Others 271
G_02708 K07484 daa Alphaproteobacteria Others 169
G_02708 K07484 daa Alphaproteobacteria Others 169
G_01700 K03179 abs Alphaproteobacteria Others 292
G_01700 K03179 abs Alphaproteobacteria Others 292
G_01189 K13642 azc Alphaproteobacteria Others 305
G_01189 K13642 azc Alphaproteobacteria Others 305
G_04536 K01406 sme Alphaproteobacteria Others 112
G_04536 K01406 sme Alphaproteobacteria Others 112
G_07110 K01912 brc Alphaproteobacteria Others 726
G_07110 K01912 brc Alphaproteobacteria Others 726
G_07997 K08322 bon Firmicutes Bacilli 223
G_07715 K01992 reu Betaproteobacteria Others 117
G_07715 K01992 reu Betaproteobacteria Others 117
G_03146 K01425 mop Alphaproteobacteria Others 432
G_03146 K01425 mop Alphaproteobacteria Others 432
G_02447 K00330 rce Alphaproteobacteria Others 175
G_02447 K00330 rce Alphaproteobacteria Others 175
G_07316 K02035 mci Alphaproteobacteria Others 494
G_07316 K02035 mci Alphaproteobacteria Others 494
G_01562 K13894 abs Alphaproteobacteria Others 539
G_01562 K13894 abs Alphaproteobacteria Others 539
G_05106 K03313 axy Betaproteobacteria Others 345
G_05106 K03313 axy Betaproteobacteria Others 345
G_00231 K07484 bra Alphaproteobacteria Others 151
G_00231 K07484 bra Alphaproteobacteria Others 151
G_01310 K03500 ati Alphaproteobacteria Others 381
G_01310 K03500 ati Alphaproteobacteria Others 381
G_03315 K00426 mey Alphaproteobacteria Others 440
G_03315 K00426 mey Alphaproteobacteria Others 440
G_07421 K00937 abs Alphaproteobacteria Others 1031
G_07421 K00937 abs Alphaproteobacteria Others 1031
G_01027 K06134 gbe Alphaproteobacteria Others 241
G_01027 K06134 gbe Alphaproteobacteria Others 241
G_03389 K15548 mmb Betaproteobacteria Others 231
G_03389 K15548 mmb Betaproteobacteria Others 231
G_02257 K07498 brg Alphaproteobacteria Others 205
G_02257 K07498 brg Alphaproteobacteria Others 205
G_05340 K07043 rce Alphaproteobacteria Others 185
G_05340 K07043 rce Alphaproteobacteria Others 185
G_00921 K02950 mag Alphaproteobacteria Others 243
G_00921 K02950 mag Alphaproteobacteria Others 243
G_03639 K01406 rga Alphaproteobacteria Others 123
G_03639 K01406 rga Alphaproteobacteria Others 123
G_05162 K07001 bju Alphaproteobacteria Others 568
G_05162 K07001 bju Alphaproteobacteria Others 568
G_02872 K01875 mag Alphaproteobacteria Others 609
G_02872 K01875 mag Alphaproteobacteria Others 609
G_00782 K01999 bmr Alphaproteobacteria Others 330
G_00782 K01999 bmr Alphaproteobacteria Others 330
G_07168 K01808 smd Alphaproteobacteria Others 227
G_07168 K01808 smd Alphaproteobacteria Others 227
G_00185 K11085 mag Alphaproteobacteria Others 538
G_00185 K11085 mag Alphaproteobacteria Others 538
G_07309 K00479 mci Alphaproteobacteria Others 158
G_07309 K00479 mci Alphaproteobacteria Others 158
G_00900 K00164 rce Alphaproteobacteria Others 1334
G_00900 K00164 rce Alphaproteobacteria Others 1334
G_02853 K07659 abs Alphaproteobacteria Others 274
G_02853 K07659 abs Alphaproteobacteria Others 274
G_01630 K02029 bgf Betaproteobacteria Others 196
G_01630 K02029 bgf Betaproteobacteria Others 196
G_06505 K16074 azl Alphaproteobacteria Others 167
G_06505 K16074 azl Alphaproteobacteria Others 167
G_07981 K01687 aak Alphaproteobacteria Others 1023
G_07981 K01687 aak Alphaproteobacteria Others 1023
G_03668 K00059 hyr Betaproteobacteria Others 93
G_03668 K00059 hyr Betaproteobacteria Others 93
G_05499 K11178 brc Alphaproteobacteria Others 407
G_05499 K11178 brc Alphaproteobacteria Others 407
G_00051 K06988 age Deltaproteobacteria Others 233
G_00051 K06988 age Deltaproteobacteria Others 233
G_01172 K01992 haz Gammaproteobacteria Others 305
G_03991 K02109 pbm Gammaproteobacteria Others 122
G_07325 K00845 aak Alphaproteobacteria Others 191
G_07325 K00845 aak Alphaproteobacteria Others 191
G_04145 K02035 ara Alphaproteobacteria Others 668
G_04145 K02035 ara Alphaproteobacteria Others 668
G_00081 K03758 sno Alphaproteobacteria Others 735
G_00081 K03758 sno Alphaproteobacteria Others 735
G_01459 K02939 ati Alphaproteobacteria Others 245
G_01459 K02939 ati Alphaproteobacteria Others 245
G_07136 K17204 mlo Alphaproteobacteria Others 679
G_07136 K17204 mlo Alphaproteobacteria Others 679
G_06191 K01711 agr Alphaproteobacteria Others 584
G_06191 K01711 agr Alphaproteobacteria Others 584
G_03917 K11605 phm Planctomycetes Others 209
G_03917 K11605 phm Planctomycetes Others 209
G_02603 K02002 rhl Alphaproteobacteria Others 473
G_02603 K02002 rhl Alphaproteobacteria Others 473
G_00298 K07774 bhz Betaproteobacteria Others 254
G_00298 K07774 bhz Betaproteobacteria Others 254
G_04343 K10112 mlo Alphaproteobacteria Others 514
G_04343 K10112 mlo Alphaproteobacteria Others 514
G_05290 K15012 abs Alphaproteobacteria Others 211
G_05290 K15012 abs Alphaproteobacteria Others 211
G_01803 K06916 ahu Alphaproteobacteria Others 395
G_01803 K06916 ahu Alphaproteobacteria Others 395
G_01216 K00128 oan Alphaproteobacteria Others 960
G_01216 K00128 oan Alphaproteobacteria Others 960
G_03254 K05306 ali Alphaproteobacteria Others 305
G_03254 K05306 ali Alphaproteobacteria Others 305
G_07268 K17213 slq Gammaproteobacteria Enterobacteria 375
G_07228 K10440 rle Alphaproteobacteria Others 276
G_07228 K10440 rle Alphaproteobacteria Others 276
G_07673 K06016 bbt Alphaproteobacteria Others 544
G_07673 K06016 bbt Alphaproteobacteria Others 544
G_04523 K00996 nhl Gammaproteobacteria Others 229
G_04825 K09702 scl Deltaproteobacteria Others 207
G_04825 K09702 scl Deltaproteobacteria Others 207
G_02844 K10554 shz Alphaproteobacteria Others 317
G_02844 K10554 shz Alphaproteobacteria Others 317
G_04233 K02005 sme Alphaproteobacteria Others 419
G_04233 K02005 sme Alphaproteobacteria Others 419
G_05801 K07058 ahu Alphaproteobacteria Others 301
G_05801 K07058 ahu Alphaproteobacteria Others 301
G_07081 K03577 sme Alphaproteobacteria Others 192
G_07081 K03577 sme Alphaproteobacteria Others 192
G_07266 K17214 psf Alphaproteobacteria Others 352
G_07266 K17214 psf Alphaproteobacteria Others 352
G_00343 K07483 mag Alphaproteobacteria Others 117
G_00343 K07483 mag Alphaproteobacteria Others 117
G_05017 K03772 har Betaproteobacteria Others 171
G_05017 K03772 har Betaproteobacteria Others 171
G_08475 K03321 mno Alphaproteobacteria Others 684
G_08475 K03321 mno Alphaproteobacteria Others 684
G_03304 K02471 msl Alphaproteobacteria Others 577
G_03304 K02471 msl Alphaproteobacteria Others 577
G_04378 K00819 abs Alphaproteobacteria Others 666
G_04378 K00819 abs Alphaproteobacteria Others 666
G_07376 K00108 pve Betaproteobacteria Others 684
G_07376 K00108 pve Betaproteobacteria Others 684
G_06305 K12370 ati Alphaproteobacteria Others 315
G_06305 K12370 ati Alphaproteobacteria Others 315
G_00104 K01939 rce Alphaproteobacteria Others 637
G_00104 K01939 rce Alphaproteobacteria Others 637
G_02900 K07006 mno Alphaproteobacteria Others 211
G_02900 K07006 mno Alphaproteobacteria Others 211
G_02202 K20023 sod Gammaproteobacteria Enterobacteria 222
G_06806 K01992 mes Alphaproteobacteria Others 476
G_06806 K01992 mes Alphaproteobacteria Others 476
G_00469 K02053 rru Alphaproteobacteria Others 276
G_00469 K02053 rru Alphaproteobacteria Others 276
G_06355 K00077 pao Gammaproteobacteria Enterobacteria 369
G_01269 K00303 bos Alphaproteobacteria Others 505
G_01269 K00303 bos Alphaproteobacteria Others 505
G_00811 K10218 gpo Actinobacteria Others 85
G_00811 K10218 gpo Actinobacteria Others 85
G_00441 K02030 ret Alphaproteobacteria Others 321
G_00441 K02030 ret Alphaproteobacteria Others 321
G_06141 K19304 bfl Gammaproteobacteria Enterobacteria 108
G_08129 K19580 sdv Actinobacteria Others 446
G_08129 K19580 sdv Actinobacteria Others 446
G_07706 K00426 rce Alphaproteobacteria Others 346
G_07706 K00426 rce Alphaproteobacteria Others 346
G_06769 K02020 aak Alphaproteobacteria Others 296
G_06769 K02020 aak Alphaproteobacteria Others 296
G_01898 K02062 bme Alphaproteobacteria Others 226
G_01898 K02062 bme Alphaproteobacteria Others 226
G_02055 K10125 bav Betaproteobacteria Others 424
G_02055 K10125 bav Betaproteobacteria Others 424
G_00011 K07267 but Betaproteobacteria Others 434
G_00011 K07267 but Betaproteobacteria Others 434
G_07215 K02054 bct Betaproteobacteria Others 220
G_07215 K02054 bct Betaproteobacteria Others 220
G_06049 K11895 rhn Alphaproteobacteria Others 469
G_06049 K11895 rhn Alphaproteobacteria Others 469
G_06895 K10823 blr Firmicutes Bacilli 387
G_00457 K07180 met Alphaproteobacteria Others 1182
G_00457 K07180 met Alphaproteobacteria Others 1182
G_02982 K06179 zmo Alphaproteobacteria Others 156
G_02982 K06179 zmo Alphaproteobacteria Others 156
G_00402 K02313 azl Alphaproteobacteria Others 636
G_00402 K02313 azl Alphaproteobacteria Others 636
G_02433 K03524 abs Alphaproteobacteria Others 165
G_02433 K03524 abs Alphaproteobacteria Others 165
G_02989 K00128 axy Betaproteobacteria Others 697
G_02989 K00128 axy Betaproteobacteria Others 697
G_07898 K07335 lap Alphaproteobacteria Others 436
G_07898 K07335 lap Alphaproteobacteria Others 436
G_04714 K10117 smd Alphaproteobacteria Others 393
G_04714 K10117 smd Alphaproteobacteria Others 393
G_04369 K03442 brc Alphaproteobacteria Others 241
G_04369 K03442 brc Alphaproteobacteria Others 241
G_06477 K07727 asl Bacteroidetes Others 106
G_06477 K07727 asl Bacteroidetes Others 106
G_00503 K01607 bju Alphaproteobacteria Others 299
G_00503 K01607 bju Alphaproteobacteria Others 299
G_07363 K01999 dma Deltaproteobacteria Others 63
G_07363 K01999 dma Deltaproteobacteria Others 63
G_06231 K00156 brc Alphaproteobacteria Others 758
G_06231 K00156 brc Alphaproteobacteria Others 758
G_07205 K01961 ttk Aquificae Others 456
G_07205 K01961 ttk Aquificae Others 456
G_06566 K00824 ali Alphaproteobacteria Others 299
G_06566 K00824 ali Alphaproteobacteria Others 299
G_01228 K07127 abs Alphaproteobacteria Others 177
G_01228 K07127 abs Alphaproteobacteria Others 177
G_02406 K10118 tco Firmicutes Bacilli 294
G_04790 K02051 thu Betaproteobacteria Others 273
G_04790 K02051 thu Betaproteobacteria Others 273
G_03026 K02057 shz Alphaproteobacteria Others 346
G_03026 K02057 shz Alphaproteobacteria Others 346
G_02786 K07773 aat Gammaproteobacteria Others 73
G_05608 K01266 mvq Actinobacteria Others 264
