protein_id KEGG_Orthology species phylum genus num
G_03016 K02221 art Actinobacteria Others 111
G_03016 K02221 art Actinobacteria Others 111
G_04309 K01679 art Actinobacteria Others 880
G_04309 K01679 art Actinobacteria Others 880
G_00291 K03168 art Actinobacteria Others 1695
G_00291 K03168 art Actinobacteria Others 1695
G_01307 K05879 apn Actinobacteria Others 244
G_01307 K05879 apn Actinobacteria Others 244
G_03144 K06975 art Actinobacteria Others 184
G_03144 K06975 art Actinobacteria Others 184
G_00737 K01579 art Actinobacteria Others 247
G_00737 K01579 art Actinobacteria Others 247
G_01606 K01007 art Actinobacteria Others 128
G_01606 K01007 art Actinobacteria Others 128
G_01575 K00852 art Actinobacteria Others 439
G_01575 K00852 art Actinobacteria Others 439
G_01797 K00111 art Actinobacteria Others 957
G_01797 K00111 art Actinobacteria Others 957
G_01779 K09761 art Actinobacteria Others 356
G_01779 K09761 art Actinobacteria Others 356
G_01338 K01875 arh Actinobacteria Others 712
G_01338 K01875 arh Actinobacteria Others 712
G_00850 K02027 apn Actinobacteria Others 638
G_00850 K02027 apn Actinobacteria Others 638
G_00014 K08372 are Actinobacteria Others 335
G_00014 K08372 are Actinobacteria Others 335
G_01483 K11603 art Actinobacteria Others 478
G_01483 K11603 art Actinobacteria Others 478
G_04389 K10546 art Actinobacteria Others 630
G_04389 K10546 art Actinobacteria Others 630
G_02867 K00564 art Actinobacteria Others 473
G_02867 K00564 art Actinobacteria Others 473
G_04041 K00773 art Actinobacteria Others 809
G_04041 K00773 art Actinobacteria Others 809
G_01118 K02358 arh Actinobacteria Others 715
G_01118 K02358 arh Actinobacteria Others 715
G_04372 K09695 art Actinobacteria Others 601
G_04372 K09695 art Actinobacteria Others 601
G_01036 K01775 art Actinobacteria Others 643
G_01036 K01775 art Actinobacteria Others 643
G_00376 K07391 art Actinobacteria Others 79
G_00376 K07391 art Actinobacteria Others 79
G_03890 K00765 arh Actinobacteria Others 523
G_03890 K00765 arh Actinobacteria Others 523
G_02830 K01358 arh Actinobacteria Others 372
G_02830 K01358 arh Actinobacteria Others 372
G_04035 K00156 art Actinobacteria Others 1048
G_04035 K00156 art Actinobacteria Others 1048
G_01508 K03710 arr Actinobacteria Others 292
G_01508 K03710 arr Actinobacteria Others 292
G_02106 K01647 aau Actinobacteria Others 820
G_02106 K01647 aau Actinobacteria Others 820
G_00514 K02108 art Actinobacteria Others 416
G_00514 K02108 art Actinobacteria Others 416
G_00852 K02026 apn Actinobacteria Others 525
G_00852 K02026 apn Actinobacteria Others 525
G_00930 K02029 ari Actinobacteria Others 354
G_00930 K02029 ari Actinobacteria Others 354
G_03289 K01916 apn Actinobacteria Others 532
G_03289 K01916 apn Actinobacteria Others 532
G_01067 K02283 ach Actinobacteria Others 766
G_01067 K02283 ach Actinobacteria Others 766
G_00147 K00627 art Actinobacteria Others 633
G_00147 K00627 art Actinobacteria Others 633
G_00383 K00554 art Actinobacteria Others 454
G_00383 K00554 art Actinobacteria Others 454
G_02650 K11103 ach Actinobacteria Others 754
G_02650 K11103 ach Actinobacteria Others 754
G_02431 K00970 art Actinobacteria Others 901
G_02431 K00970 art Actinobacteria Others 901
G_00332 K06147 ach Actinobacteria Others 817
G_00332 K06147 ach Actinobacteria Others 817
G_04362 K00239 apn Actinobacteria Others 1218
G_04362 K00239 apn Actinobacteria Others 1218
G_01198 K01739 art Actinobacteria Others 725
G_01198 K01739 art Actinobacteria Others 725
G_03122 K00040 ach Actinobacteria Others 607
G_03122 K00040 ach Actinobacteria Others 607
G_00087 K00615 arh Actinobacteria Others 360
G_00087 K00615 arh Actinobacteria Others 360
G_01304 K03575 ach Actinobacteria Others 359
G_01304 K03575 ach Actinobacteria Others 359
G_02045 K07043 art Actinobacteria Others 237
G_02045 K07043 art Actinobacteria Others 237
G_03162 K02768 ach Actinobacteria Others 965
G_03162 K02768 ach Actinobacteria Others 965
G_03162 K02769 ach Actinobacteria Others 965
G_03162 K02769 ach Actinobacteria Others 965
G_03162 K02770 ach Actinobacteria Others 965
G_03162 K02770 ach Actinobacteria Others 965
G_03453 K06147 ach Actinobacteria Others 627
G_03453 K06147 ach Actinobacteria Others 627
G_04387 K10548 art Actinobacteria Others 972
G_04387 K10548 art Actinobacteria Others 972
G_00181 K03672 arr Actinobacteria Others 215
G_00181 K03672 arr Actinobacteria Others 215
G_03755 K06147 bfa Actinobacteria Others 485
G_03755 K06147 bfa Actinobacteria Others 485
G_00589 K01624 apn Actinobacteria Others 683
G_00589 K01624 apn Actinobacteria Others 683
G_02150 K03284 apn Actinobacteria Others 586
G_02150 K03284 apn Actinobacteria Others 586
G_04197 K00641 ach Actinobacteria Others 632
G_04197 K00641 ach Actinobacteria Others 632
G_03922 K10439 vfl Gammaproteobacteria Others 278
G_02879 K03647 ach Actinobacteria Others 251
G_02879 K03647 ach Actinobacteria Others 251
G_04312 K02654 art Actinobacteria Others 212
G_04312 K02654 art Actinobacteria Others 212
G_03523 K00626 art Actinobacteria Others 787
G_03523 K00626 art Actinobacteria Others 787
G_02780 K08173 arr Actinobacteria Others 734
G_02780 K08173 arr Actinobacteria Others 734
G_04345 K02428 art Actinobacteria Others 293
G_04345 K02428 art Actinobacteria Others 293
G_00709 K03380 aau Actinobacteria Others 249
G_00709 K03380 aau Actinobacteria Others 249
G_01008 K00963 art Actinobacteria Others 532
G_01008 K00963 art Actinobacteria Others 532
G_00224 K01693 apn Actinobacteria Others 407
G_00224 K01693 apn Actinobacteria Others 407
G_03915 K01032 art Actinobacteria Others 405
G_03915 K01032 art Actinobacteria Others 405
G_02503 K00297 arw Actinobacteria Others 186
G_02503 K00297 arw Actinobacteria Others 186
G_01109 K02965 art Actinobacteria Others 189
G_01109 K02965 art Actinobacteria Others 189
G_03521 K00232 art Actinobacteria Others 1137
G_03521 K00232 art Actinobacteria Others 1137
G_01820 K00891 ach Actinobacteria Others 218
G_01820 K00891 ach Actinobacteria Others 218
G_03734 K07001 art Actinobacteria Others 83
G_03734 K07001 art Actinobacteria Others 83
G_00307 K02335 art Actinobacteria Others 813
G_00307 K02335 art Actinobacteria Others 813
G_03157 K01971 art Actinobacteria Others 630
G_03157 K01971 art Actinobacteria Others 630
G_02466 K12132 art Actinobacteria Others 772
G_02466 K12132 art Actinobacteria Others 772
G_03440 K02335 art Actinobacteria Others 1677
G_03440 K02335 art Actinobacteria Others 1677
G_02074 K03149 art Actinobacteria Others 455
G_02074 K03149 art Actinobacteria Others 455
G_01214 K03799 apn Actinobacteria Others 438
G_01214 K03799 apn Actinobacteria Others 438
G_03791 K07504 art Actinobacteria Others 659
G_03791 K07504 art Actinobacteria Others 659
G_02881 K00526 art Actinobacteria Others 659
G_02881 K00526 art Actinobacteria Others 659
G_01384 K05989 scb Actinobacteria Others 1010
G_01384 K05989 scb Actinobacteria Others 1010
G_00238 K03574 arr Actinobacteria Others 211
G_00238 K03574 arr Actinobacteria Others 211
G_00433 K00053 art Actinobacteria Others 648
G_00433 K00053 art Actinobacteria Others 648
G_01051 K00997 art Actinobacteria Others 183
G_01051 K00997 art Actinobacteria Others 183
G_00109 K02106 ach Actinobacteria Others 574
G_00109 K02106 ach Actinobacteria Others 574
G_04248 K00360 apn Actinobacteria Others 781
G_04248 K00360 apn Actinobacteria Others 781
G_03471 K00036 art Actinobacteria Others 978
G_03471 K00036 art Actinobacteria Others 978
G_02849 K03979 art Actinobacteria Others 927
G_02849 K03979 art Actinobacteria Others 927
G_03707 K15034 are Actinobacteria Others 210
G_03707 K15034 are Actinobacteria Others 210
G_02783 K00042 art Actinobacteria Others 339
G_02783 K00042 art Actinobacteria Others 339
G_01350 K09019 apn Actinobacteria Others 363
G_01350 K09019 apn Actinobacteria Others 363
G_03474 K00615 art Actinobacteria Others 1305
G_03474 K00615 art Actinobacteria Others 1305
G_00030 K00162 art Actinobacteria Others 613
G_00030 K00162 art Actinobacteria Others 613
G_02593 K01480 apn Actinobacteria Others 638
G_02593 K01480 apn Actinobacteria Others 638
G_03748 K01816 arh Actinobacteria Others 416
G_03748 K01816 arh Actinobacteria Others 416
G_02469 K20074 art Actinobacteria Others 711
G_02469 K20074 art Actinobacteria Others 711
G_04174 K00991 art Actinobacteria Others 375
G_04174 K00991 art Actinobacteria Others 375
G_02140 K00459 arr Actinobacteria Others 352
G_02140 K00459 arr Actinobacteria Others 352
G_02351 K00324 art Actinobacteria Others 562
G_02351 K00324 art Actinobacteria Others 562
G_00814 K18910 shz Alphaproteobacteria Others 99
G_00814 K18910 shz Alphaproteobacteria Others 99
G_00400 K03685 art Actinobacteria Others 408
G_00400 K03685 art Actinobacteria Others 408
G_02925 K02002 scb Actinobacteria Others 416
G_02925 K02002 scb Actinobacteria Others 416
G_02851 K00147 art Actinobacteria Others 766
G_02851 K00147 art Actinobacteria Others 766
G_01910 K01011 art Actinobacteria Others 402
G_01910 K01011 art Actinobacteria Others 402
G_00813 K01803 sds Firmicutes Bacilli 108
G_00313 K02027 ach Actinobacteria Others 693
G_00313 K02027 ach Actinobacteria Others 693
G_01425 K07666 arm Actinobacteria Others 247
G_01425 K07666 arm Actinobacteria Others 247
G_02800 K01462 art Actinobacteria Others 363
G_02800 K01462 art Actinobacteria Others 363
G_02735 K05879 fri Actinobacteria Others 163
G_02735 K05879 fri Actinobacteria Others 163
G_04203 K19746 arr Actinobacteria Others 483
G_04203 K19746 arr Actinobacteria Others 483
G_01414 K10119 arr Actinobacteria Others 483
G_01414 K10119 arr Actinobacteria Others 483
G_00266 K00759 art Actinobacteria Others 270
G_00266 K00759 art Actinobacteria Others 270
G_00404 K14267 art Actinobacteria Others 639
G_00404 K14267 art Actinobacteria Others 639
G_01271 K00276 art Actinobacteria Others 1117
G_01271 K00276 art Actinobacteria Others 1117
G_04180 K02438 art Actinobacteria Others 1219
G_04180 K02438 art Actinobacteria Others 1219
G_02913 K01868 art Actinobacteria Others 1313
G_02913 K01868 art Actinobacteria Others 1313
G_03769 K06147 arh Actinobacteria Others 938
G_03769 K06147 arh Actinobacteria Others 938
G_00131 K09903 art Actinobacteria Others 477
G_00131 K09903 art Actinobacteria Others 477
G_00714 K01941 art Actinobacteria Others 2187
G_00714 K01941 art Actinobacteria Others 2187
G_03509 K01256 art Actinobacteria Others 1283
G_03509 K01256 art Actinobacteria Others 1283
G_03347 K13641 art Actinobacteria Others 484
G_03347 K13641 art Actinobacteria Others 484
G_01124 K00626 art Actinobacteria Others 694
G_01124 K00626 art Actinobacteria Others 694
G_00962 K01028 art Actinobacteria Others 395
G_00962 K01028 art Actinobacteria Others 395
G_01515 K02342 arw Actinobacteria Others 157
G_01515 K02342 arw Actinobacteria Others 157
G_03078 K03088 ari Actinobacteria Others 152
G_03078 K03088 ari Actinobacteria Others 152
G_00859 K03439 apn Actinobacteria Others 560
G_00859 K03439 apn Actinobacteria Others 560
G_03422 K07020 art Actinobacteria Others 327
G_03422 K07020 art Actinobacteria Others 327
G_02574 K19577 art Actinobacteria Others 529
G_02574 K19577 art Actinobacteria Others 529
G_01814 K02825 art Actinobacteria Others 323
G_01814 K02825 art Actinobacteria Others 323
G_03482 K05710 art Actinobacteria Others 214
G_03482 K05710 art Actinobacteria Others 214
G_03073 K01647 art Actinobacteria Others 712
G_03073 K01647 art Actinobacteria Others 712
G_03319 K00040 apn Actinobacteria Others 608
G_03319 K00040 apn Actinobacteria Others 608
G_00152 K01028 arh Actinobacteria Others 436
G_00152 K01028 arh Actinobacteria Others 436
G_01702 K06153 arr Actinobacteria Others 487
G_01702 K06153 arr Actinobacteria Others 487
G_00757 K05568 art Actinobacteria Others 732
G_00757 K05568 art Actinobacteria Others 732
G_01750 K05606 art Actinobacteria Others 179
G_01750 K05606 art Actinobacteria Others 179
G_02642 K02529 ams Actinobacteria Others 201
G_02642 K02529 ams Actinobacteria Others 201
G_03204 K03271 apn Actinobacteria Others 293
G_03204 K03271 apn Actinobacteria Others 293
G_02631 K00681 art Actinobacteria Others 861
G_02631 K00681 art Actinobacteria Others 861
G_04331 K00632 rmr Bacteroidetes Others 301
G_04331 K00632 rmr Bacteroidetes Others 301
G_04069 K06282 rav Actinobacteria Others 602
G_04069 K06282 rav Actinobacteria Others 602
G_04400 K00602 art Actinobacteria Others 936
G_04400 K00602 art Actinobacteria Others 936
G_04122 K01596 ach Actinobacteria Others 1132
G_04122 K01596 ach Actinobacteria Others 1132
G_01369 K17315 art Actinobacteria Others 679
G_01369 K17315 art Actinobacteria Others 679
G_02859 K01673 apn Actinobacteria Others 140
G_02859 K01673 apn Actinobacteria Others 140
G_03503 K01079 art Actinobacteria Others 372
G_03503 K01079 art Actinobacteria Others 372
G_01644 K03304 msa Actinobacteria Others 91
G_01644 K03304 msa Actinobacteria Others 91
G_02534 K03709 art Actinobacteria Others 433
G_02534 K03709 art Actinobacteria Others 433
G_01519 K01113 art Actinobacteria Others 941
G_01519 K01113 art Actinobacteria Others 941
G_03943 K02529 scb Actinobacteria Others 384
G_03943 K02529 scb Actinobacteria Others 384
G_02410 K02939 art Actinobacteria Others 290
G_02410 K02939 art Actinobacteria Others 290
G_01287 K04485 art Actinobacteria Others 769
G_01287 K04485 art Actinobacteria Others 769
G_01843 K01876 ach Actinobacteria Others 1136
G_01843 K01876 ach Actinobacteria Others 1136
G_03154 K03762 art Actinobacteria Others 852
G_03154 K03762 art Actinobacteria Others 852
G_04111 K08296 ach Actinobacteria Others 340
G_04111 K08296 ach Actinobacteria Others 340
G_03431 K04750 apn Actinobacteria Others 240
G_03431 K04750 apn Actinobacteria Others 240
G_02758 K01104 art Actinobacteria Others 303
G_02758 K01104 art Actinobacteria Others 303
G_04367 K01867 aau Actinobacteria Others 632
G_04367 K01867 aau Actinobacteria Others 632
G_00355 K04096 art Actinobacteria Others 582
G_00355 K04096 art Actinobacteria Others 582
G_02775 K03386 sen Actinobacteria Others 189
G_02775 K03386 sen Actinobacteria Others 189
G_04062 K03605 mjl Actinobacteria Others 114
G_04062 K03605 mjl Actinobacteria Others 114
G_04412 K00848 art Actinobacteria Others 721
G_04412 K00848 art Actinobacteria Others 721
G_03261 K01142 art Actinobacteria Others 511
G_03261 K01142 art Actinobacteria Others 511
G_00495 K02564 art Actinobacteria Others 447
G_00495 K02564 art Actinobacteria Others 447
G_02005 K07670 aau Actinobacteria Others 418
G_02005 K07670 aau Actinobacteria Others 418
G_00785 K01104 art Actinobacteria Others 242
G_00785 K01104 art Actinobacteria Others 242
G_01262 K07220 art Actinobacteria Others 375
G_01262 K07220 art Actinobacteria Others 375
G_00807 K07794 art Actinobacteria Others 162
G_00807 K07794 art Actinobacteria Others 162
G_04202 K01468 art Actinobacteria Others 691
G_04202 K01468 art Actinobacteria Others 691
G_02457 K03767 art Actinobacteria Others 313
G_02457 K03767 art Actinobacteria Others 313
G_03955 K03183 art Actinobacteria Others 460
G_03955 K03183 art Actinobacteria Others 460
G_00485 K02428 apn Actinobacteria Others 285
G_00485 K02428 apn Actinobacteria Others 285
G_01837 K00038 rin Betaproteobacteria Others 147
G_01837 K00038 rin Betaproteobacteria Others 147
G_03977 K01214 art Actinobacteria Others 1192
G_03977 K01214 art Actinobacteria Others 1192
G_01859 K07009 art Actinobacteria Others 440
G_01859 K07009 art Actinobacteria Others 440
G_03172 K07160 ach Actinobacteria Others 374
G_03172 K07160 ach Actinobacteria Others 374
G_03041 K00655 apn Actinobacteria Others 363
G_03041 K00655 apn Actinobacteria Others 363
G_02485 K12583 art Actinobacteria Others 672
G_02485 K12583 art Actinobacteria Others 672
G_03021 K03589 art Actinobacteria Others 349
G_03021 K03589 art Actinobacteria Others 349
G_03683 K00615 arm Actinobacteria Others 946
G_03683 K00615 arm Actinobacteria Others 946
G_03361 K00163 art Actinobacteria Others 421
G_03361 K00163 art Actinobacteria Others 421
G_00570 K01952 art Actinobacteria Others 1458
G_00570 K01952 art Actinobacteria Others 1458
G_03062 K06178 apn Actinobacteria Others 562
G_03062 K06178 apn Actinobacteria Others 562
G_02725 K02612 art Actinobacteria Others 315
G_02725 K02612 art Actinobacteria Others 315
G_02132 K05845 aau Actinobacteria Others 449
G_02132 K05845 aau Actinobacteria Others 449
G_04054 K00252 art Actinobacteria Others 722
G_04054 K00252 art Actinobacteria Others 722
G_00491 K00763 art Actinobacteria Others 776
G_00491 K00763 art Actinobacteria Others 776
G_03931 K04098 rha Actinobacteria Others 355
G_03931 K04098 rha Actinobacteria Others 355
G_01825 K01872 art Actinobacteria Others 1545
G_01825 K01872 art Actinobacteria Others 1545
G_02031 K00851 arr Actinobacteria Others 303
G_02031 K00851 arr Actinobacteria Others 303
G_00346 K03457 art Actinobacteria Others 816
G_00346 K03457 art Actinobacteria Others 816
G_00647 K08676 art Actinobacteria Others 1858
G_00647 K08676 art Actinobacteria Others 1858
G_01809 K01955 apn Actinobacteria Others 2154
G_01809 K01955 apn Actinobacteria Others 2154
G_01759 K11189 apn Actinobacteria Others 112
G_01759 K11189 apn Actinobacteria Others 112
G_00527 K01586 arr Actinobacteria Others 768
G_00527 K01586 arr Actinobacteria Others 768
G_00674 K07282 art Actinobacteria Others 103
G_00674 K07282 art Actinobacteria Others 103
G_03103 K03701 arr Actinobacteria Others 1284
G_03103 K03701 arr Actinobacteria Others 1284
G_02825 K01808 ach Actinobacteria Others 308
G_02825 K01808 ach Actinobacteria Others 308
G_04325 K01754 art Actinobacteria Others 692
G_04325 K01754 art Actinobacteria Others 692
G_02843 K00940 art Actinobacteria Others 237
G_02843 K00940 art Actinobacteria Others 237
G_02791 K07304 art Actinobacteria Others 317
G_02791 K07304 art Actinobacteria Others 317
G_00221 K01356 art Actinobacteria Others 423
G_00221 K01356 art Actinobacteria Others 423
G_02217 K08884 rer Actinobacteria Others 82
G_02217 K08884 rer Actinobacteria Others 82
G_00244 K09807 art Actinobacteria Others 168
G_00244 K09807 art Actinobacteria Others 168
G_00326 K01420 art Actinobacteria Others 409
G_00326 K01420 art Actinobacteria Others 409
G_02579 K02057 art Actinobacteria Others 585
G_02579 K02057 art Actinobacteria Others 585
G_00053 K03734 ach Actinobacteria Others 288
G_00053 K03734 ach Actinobacteria Others 288
G_02615 K13280 ach Actinobacteria Others 192
G_02615 K13280 ach Actinobacteria Others 192
G_00042 K02377 arr Actinobacteria Others 559
G_00042 K02377 arr Actinobacteria Others 559
G_03458 K00655 arr Actinobacteria Others 425
G_03458 K00655 arr Actinobacteria Others 425
G_01867 K01207 are Actinobacteria Others 352
G_01867 K01207 are Actinobacteria Others 352
G_03001 K07032 apn Actinobacteria Others 211
G_03001 K07032 apn Actinobacteria Others 211
G_04192 K00140 art Actinobacteria Others 811
G_04192 K00140 art Actinobacteria Others 811
G_01753 K00766 art Actinobacteria Others 550
G_01753 K00766 art Actinobacteria Others 550
G_02908 K07032 art Actinobacteria Others 171
G_02908 K07032 art Actinobacteria Others 171
G_01253 K02058 sro Actinobacteria Others 463
G_01253 K02058 sro Actinobacteria Others 463
G_00398 K03529 art Actinobacteria Others 1382
G_00398 K03529 art Actinobacteria Others 1382
G_03689 K06131 arm Actinobacteria Others 678
G_03689 K06131 arm Actinobacteria Others 678
G_01233 K03190 apn Actinobacteria Others 460
G_01233 K03190 apn Actinobacteria Others 460
G_01329 K03798 art Actinobacteria Others 1145
G_01329 K03798 art Actinobacteria Others 1145
G_02523 K04077 art Actinobacteria Others 853
G_02523 K04077 art Actinobacteria Others 853
G_01111 K02892 art Actinobacteria Others 202
G_01111 K02892 art Actinobacteria Others 202
G_02143 K01761 ari Actinobacteria Others 560
G_02143 K01761 ari Actinobacteria Others 560
G_02322 K00627 apn Actinobacteria Others 733
G_02322 K00627 apn Actinobacteria Others 733
G_02346 K01464 art Actinobacteria Others 898
G_02346 K01464 art Actinobacteria Others 898
G_03463 K04564 ach Actinobacteria Others 411
G_03463 K04564 ach Actinobacteria Others 411
G_03570 K03294 arr Actinobacteria Others 243
G_03570 K03294 arr Actinobacteria Others 243
G_01569 K07497 apn Actinobacteria Others 294
G_01569 K07497 apn Actinobacteria Others 294
G_01714 K01802 art Actinobacteria Others 425
G_01714 K01802 art Actinobacteria Others 425
G_03084 K06442 art Actinobacteria Others 421
G_03084 K06442 art Actinobacteria Others 421
G_03317 K02529 apn Actinobacteria Others 219
G_03317 K02529 apn Actinobacteria Others 219
G_03312 K02025 aaq Actinobacteria Others 515
G_03312 K02025 aaq Actinobacteria Others 515
G_04371 K09694 art Actinobacteria Others 473
G_04371 K09694 art Actinobacteria Others 473
G_02559 K03657 art Actinobacteria Others 1300
G_02559 K03657 art Actinobacteria Others 1300
G_02121 K02034 art Actinobacteria Others 470
G_02121 K02034 art Actinobacteria Others 470
G_01609 K01560 nca Actinobacteria Others 242
G_01609 K01560 nca Actinobacteria Others 242
G_01104 K02961 ach Actinobacteria Others 195
G_01104 K02961 ach Actinobacteria Others 195
G_00653 K11737 arr Actinobacteria Others 714
G_00653 K11737 arr Actinobacteria Others 714
G_02627 K01803 art Actinobacteria Others 329
G_02627 K01803 art Actinobacteria Others 329
G_02389 K17686 art Actinobacteria Others 964
G_02389 K17686 art Actinobacteria Others 964
G_00698 K01190 art Actinobacteria Others 1458
G_00698 K01190 art Actinobacteria Others 1458
G_03865 K07305 ach Actinobacteria Others 252
G_03865 K07305 ach Actinobacteria Others 252
G_02655 K00508 ach Actinobacteria Others 725
G_02655 K00508 ach Actinobacteria Others 725
G_04351 K02057 art Actinobacteria Others 628
G_04351 K02057 art Actinobacteria Others 628
G_00960 K01647 arr Actinobacteria Others 627
G_00960 K01647 arr Actinobacteria Others 627
G_01092 K01265 arh Actinobacteria Others 438
G_01092 K01265 arh Actinobacteria Others 438
G_00987 K01990 ach Actinobacteria Others 591
G_00987 K01990 ach Actinobacteria Others 591
G_02601 K07452 art Actinobacteria Others 1287
G_02601 K07452 art Actinobacteria Others 1287
G_00841 K01803 arh Actinobacteria Others 376
G_00841 K01803 arh Actinobacteria Others 376
G_01066 K02282 ach Actinobacteria Others 630
G_01066 K02282 ach Actinobacteria Others 630
G_00683 K11939 ach Actinobacteria Others 286
G_00683 K11939 ach Actinobacteria Others 286
G_03742 K03564 art Actinobacteria Others 293
G_03742 K03564 art Actinobacteria Others 293
G_01689 K00700 geb Deltaproteobacteria Others 803
G_01689 K00700 geb Deltaproteobacteria Others 803
G_01471 K00074 arh Actinobacteria Others 419
G_01471 K00074 arh Actinobacteria Others 419
G_01795 K00864 art Actinobacteria Others 892
G_01795 K00864 art Actinobacteria Others 892
G_00556 K02343 apn Actinobacteria Others 806
G_00556 K02343 apn Actinobacteria Others 806
G_00518 K16649 art Actinobacteria Others 501
G_00518 K16649 art Actinobacteria Others 501
G_02785 K00098 apn Actinobacteria Others 470
G_02785 K00098 apn Actinobacteria Others 470
G_02521 K03704 ach Actinobacteria Others 134
G_02521 K03704 ach Actinobacteria Others 134
G_02940 K02274 aau Actinobacteria Others 989
G_02940 K02274 aau Actinobacteria Others 989
G_00659 K03322 aau Actinobacteria Others 614
G_00659 K03322 aau Actinobacteria Others 614
G_04187 K00302 art Actinobacteria Others 299
G_04187 K00302 art Actinobacteria Others 299
G_00268 K01866 art Actinobacteria Others 784
G_00268 K01866 art Actinobacteria Others 784
G_04377 K00600 art Actinobacteria Others 793
G_04377 K00600 art Actinobacteria Others 793
G_00207 K12574 apn Actinobacteria Others 1052
G_00207 K12574 apn Actinobacteria Others 1052
G_00354 K03733 art Actinobacteria Others 429
G_00354 K03733 art Actinobacteria Others 429
G_02460 K01246 arr Actinobacteria Others 333
G_02460 K01246 arr Actinobacteria Others 333
G_01504 K01443 ars Actinobacteria Others 310
G_01504 K01443 ars Actinobacteria Others 310
G_01866 K14645 aau Actinobacteria Others 361
G_01866 K14645 aau Actinobacteria Others 361
G_01210 K10716 art Actinobacteria Others 268
G_01210 K10716 art Actinobacteria Others 268
G_02885 K01061 aau Actinobacteria Others 483
G_02885 K01061 aau Actinobacteria Others 483
G_00018 K13280 ach Actinobacteria Others 162
G_00018 K13280 ach Actinobacteria Others 162
G_04024 K02025 ach Actinobacteria Others 486
G_04024 K02025 ach Actinobacteria Others 486
G_01122 K03046 art Actinobacteria Others 2548
G_01122 K03046 art Actinobacteria Others 2548
G_03586 K01992 arw Actinobacteria Others 464
G_03586 K01992 arw Actinobacteria Others 464
G_00004 K20791 are Actinobacteria Others 116
G_00004 K20791 are Actinobacteria Others 116
G_00177 K02519 apn Actinobacteria Others 1181
G_00177 K02519 apn Actinobacteria Others 1181
G_00208 K03466 art Actinobacteria Others 1453
G_00208 K03466 art Actinobacteria Others 1453
G_02835 K01873 arr Actinobacteria Others 1603
G_02835 K01873 arr Actinobacteria Others 1603
G_02597 K06147 apn Actinobacteria Others 1001
G_02597 K06147 apn Actinobacteria Others 1001
G_00462 K03517 apn Actinobacteria Others 836
G_00462 K03517 apn Actinobacteria Others 836
G_03008 K07738 apn Actinobacteria Others 264
G_03008 K07738 apn Actinobacteria Others 264
G_03069 K01908 apn Actinobacteria Others 976
G_03069 K01908 apn Actinobacteria Others 976
G_03012 K02337 art Actinobacteria Others 2289
G_03012 K02337 art Actinobacteria Others 2289
G_03128 K11103 sen Actinobacteria Others 241
G_03128 K11103 sen Actinobacteria Others 241
G_03833 K00098 apn Actinobacteria Others 223
G_03833 K00098 apn Actinobacteria Others 223
G_00795 K02026 arr Actinobacteria Others 372
G_00795 K02026 arr Actinobacteria Others 372
G_03194 K02017 art Actinobacteria Others 412
G_03194 K02017 art Actinobacteria Others 412
G_01255 K02057 led Actinobacteria Others 377
G_01255 K02057 led Actinobacteria Others 377
G_00223 K00817 art Actinobacteria Others 597
G_00223 K00817 art Actinobacteria Others 597
G_00217 K01778 art Actinobacteria Others 423
G_00217 K01778 art Actinobacteria Others 423
G_02062 K09162 ach Actinobacteria Others 419
G_02062 K09162 ach Actinobacteria Others 419
G_02717 K14519 art Actinobacteria Others 917
G_02717 K14519 art Actinobacteria Others 917
G_03225 K06901 art Actinobacteria Others 815
G_03225 K06901 art Actinobacteria Others 815
G_00247 K01890 art Actinobacteria Others 1492
G_00247 K01890 art Actinobacteria Others 1492
G_00922 K00302 shv Firmicutes Bacilli 79
G_04208 K02434 art Actinobacteria Others 966
G_04208 K02434 art Actinobacteria Others 966
G_04414 K01626 art Actinobacteria Others 599
G_04414 K01626 art Actinobacteria Others 599
G_00186 K11753 art Actinobacteria Others 595
G_00186 K11753 art Actinobacteria Others 595
G_00394 K04751 ach Actinobacteria Others 218
G_00394 K04751 ach Actinobacteria Others 218
G_00784 K13950 ach Actinobacteria Others 922
G_00784 K13950 ach Actinobacteria Others 922
G_03483 K09013 art Actinobacteria Others 489
G_03483 K09013 art Actinobacteria Others 489
G_04002 K10117 art Actinobacteria Others 738
G_04002 K10117 art Actinobacteria Others 738
G_00285 K04768 art Actinobacteria Others 634
G_00285 K04768 art Actinobacteria Others 634
G_03420 K00661 ach Actinobacteria Others 289
G_03420 K00661 ach Actinobacteria Others 289
G_02285 K01885 art Actinobacteria Others 446
G_02285 K01885 art Actinobacteria Others 446
G_03870 K01011 apn Actinobacteria Others 488
G_03870 K01011 apn Actinobacteria Others 488
G_01716 K13573 art Actinobacteria Others 895
G_01716 K13573 art Actinobacteria Others 895
G_02136 K06949 aau Actinobacteria Others 470
G_02136 K06949 aau Actinobacteria Others 470
G_03884 K11752 art Actinobacteria Others 484
G_03884 K11752 art Actinobacteria Others 484
G_02507 K00148 apn Actinobacteria Others 736
G_02507 K00148 apn Actinobacteria Others 736
G_03388 K00528 apn Actinobacteria Others 886
G_03388 K00528 apn Actinobacteria Others 886
G_03751 K02529 src Actinobacteria Others 226
G_03751 K02529 src Actinobacteria Others 226
G_02510 K03635 arr Actinobacteria Others 210
G_02510 K03635 arr Actinobacteria Others 210
G_01568 K09004 aau Actinobacteria Others 111
G_01568 K09004 aau Actinobacteria Others 111
