protein_id KEGG_Orthology species phylum genus num
G_05171 K00799 brc Alphaproteobacteria Others 390
G_05171 K00799 brc Alphaproteobacteria Others 390
G_06787 K03704 nha Alphaproteobacteria Others 129
G_06787 K03704 nha Alphaproteobacteria Others 129
G_03800 K03519 bra Alphaproteobacteria Others 437
G_03800 K03519 bra Alphaproteobacteria Others 437
G_05173 K00812 brs Alphaproteobacteria Others 739
G_05173 K00812 brs Alphaproteobacteria Others 739
G_01025 K00249 bja Alphaproteobacteria Others 749
G_01025 K00249 bja Alphaproteobacteria Others 749
G_00572 K07787 bbt Alphaproteobacteria Others 1740
G_00572 K07787 bbt Alphaproteobacteria Others 1740
G_01435 K01620 bju Alphaproteobacteria Others 599
G_01435 K01620 bju Alphaproteobacteria Others 599
G_00040 K07799 xau Alphaproteobacteria Others 374
G_00040 K07799 xau Alphaproteobacteria Others 374
G_02085 K00077 abs Alphaproteobacteria Others 259
G_02085 K00077 abs Alphaproteobacteria Others 259
G_00289 K00568 nha Alphaproteobacteria Others 454
G_00289 K00568 nha Alphaproteobacteria Others 454
G_05382 K03610 brc Alphaproteobacteria Others 316
G_05382 K03610 brc Alphaproteobacteria Others 316
G_00676 K02055 bra Alphaproteobacteria Others 594
G_00676 K02055 bra Alphaproteobacteria Others 594
G_05120 K05810 bja Alphaproteobacteria Others 406
G_05120 K05810 bja Alphaproteobacteria Others 406
G_05327 K00426 bju Alphaproteobacteria Others 340
G_05327 K00426 bju Alphaproteobacteria Others 340
G_06803 K03321 rhz Alphaproteobacteria Others 834
G_06803 K03321 rhz Alphaproteobacteria Others 834
G_03765 K01997 mbs Gammaproteobacteria Others 318
G_03534 K01011 nha Alphaproteobacteria Others 443
G_03534 K01011 nha Alphaproteobacteria Others 443
G_02189 K03559 nha Alphaproteobacteria Others 207
G_02189 K03559 nha Alphaproteobacteria Others 207
G_05859 K09766 hmo Firmicutes Clostridia 83
G_03372 K20940 brs Alphaproteobacteria Others 733
G_03372 K20940 brs Alphaproteobacteria Others 733
G_06790 K07284 rhz Alphaproteobacteria Others 261
G_06790 K07284 rhz Alphaproteobacteria Others 261
G_02708 K03496 bja Alphaproteobacteria Others 505
G_02708 K03496 bja Alphaproteobacteria Others 505
G_04706 K06916 bra Alphaproteobacteria Others 644
G_04706 K06916 bra Alphaproteobacteria Others 644
G_00378 K00450 bja Alphaproteobacteria Others 659
G_00378 K00450 bja Alphaproteobacteria Others 659
G_04077 K00121 bja Alphaproteobacteria Others 648
G_04077 K00121 bja Alphaproteobacteria Others 648
G_02447 K05606 bbt Alphaproteobacteria Others 247
G_02447 K05606 bbt Alphaproteobacteria Others 247
G_01310 K02554 brs Alphaproteobacteria Others 342
G_01310 K02554 brs Alphaproteobacteria Others 342
G_03315 K01995 brc Alphaproteobacteria Others 349
G_03315 K01995 brc Alphaproteobacteria Others 349
G_03524 K07486 amr Cyanobacteria Others 213
G_03524 K07486 amr Cyanobacteria Others 213
G_04932 K00128 brs Alphaproteobacteria Others 830
G_04932 K00128 brs Alphaproteobacteria Others 830
G_03389 K01061 brs Alphaproteobacteria Others 436
G_03389 K01061 brs Alphaproteobacteria Others 436
G_05340 K00799 abs Alphaproteobacteria Others 184
G_05340 K00799 abs Alphaproteobacteria Others 184
G_02257 K03588 brs Alphaproteobacteria Others 613
G_02257 K03588 brs Alphaproteobacteria Others 613
G_00921 K15977 rme Betaproteobacteria Others 147
G_00921 K15977 rme Betaproteobacteria Others 147
G_03639 K01494 mey Alphaproteobacteria Others 213
G_03639 K01494 mey Alphaproteobacteria Others 213
G_01773 K03185 bja Alphaproteobacteria Others 498
G_01773 K03185 bja Alphaproteobacteria Others 498
G_02872 K03306 bja Alphaproteobacteria Others 1013
G_02872 K03306 bja Alphaproteobacteria Others 1013
G_00185 K02600 brc Alphaproteobacteria Others 918
G_00185 K02600 brc Alphaproteobacteria Others 918
G_04430 K00570 bbt Alphaproteobacteria Others 353
G_04430 K00570 bbt Alphaproteobacteria Others 353
G_00900 K13041 brh Betaproteobacteria Others 160
G_00900 K13041 brh Betaproteobacteria Others 160
G_02853 K12340 brc Alphaproteobacteria Others 745
G_02853 K12340 brc Alphaproteobacteria Others 745
G_06505 K01626 bja Alphaproteobacteria Others 626
G_06505 K01626 bja Alphaproteobacteria Others 626
G_06673 K07636 bja Alphaproteobacteria Others 613
G_06673 K07636 bja Alphaproteobacteria Others 613
G_05227 K15553 bja Alphaproteobacteria Others 524
G_05227 K15553 bja Alphaproteobacteria Others 524
G_01172 K19430 gjf Firmicutes Bacilli 493
G_04360 K00945 oca Alphaproteobacteria Others 249
G_04360 K00945 oca Alphaproteobacteria Others 249
G_03991 K12510 bra Alphaproteobacteria Others 449
G_03991 K12510 bra Alphaproteobacteria Others 449
G_06495 K05836 bju Alphaproteobacteria Others 356
G_06495 K05836 bju Alphaproteobacteria Others 356
G_00081 K07499 sme Alphaproteobacteria Others 102
G_00081 K07499 sme Alphaproteobacteria Others 102
G_00240 K03154 brc Alphaproteobacteria Others 119
G_00240 K03154 brc Alphaproteobacteria Others 119
G_06191 K00939 bju Alphaproteobacteria Others 318
G_06191 K00939 bju Alphaproteobacteria Others 318
G_03917 K00963 brc Alphaproteobacteria Others 542
G_03917 K00963 brc Alphaproteobacteria Others 542
G_00298 K03574 brc Alphaproteobacteria Others 203
G_00298 K03574 brc Alphaproteobacteria Others 203
G_04727 K08311 bju Alphaproteobacteria Others 275
G_04727 K08311 bju Alphaproteobacteria Others 275
G_02395 K11749 nha Alphaproteobacteria Others 608
G_02395 K11749 nha Alphaproteobacteria Others 608
G_04343 K07102 bju Alphaproteobacteria Others 736
G_04343 K07102 bju Alphaproteobacteria Others 736
G_01315 K02386 bja Alphaproteobacteria Others 380
G_01315 K02386 bja Alphaproteobacteria Others 380
G_04487 K02500 brs Alphaproteobacteria Others 457
G_04487 K02500 brs Alphaproteobacteria Others 457
G_01399 K00281 bja Alphaproteobacteria Others 1578
G_01399 K00281 bja Alphaproteobacteria Others 1578
G_04233 K19338 aua Alphaproteobacteria Others 241
G_04233 K19338 aua Alphaproteobacteria Others 241
G_00532 K08641 alv Gammaproteobacteria Others 236
G_05017 K08738 brc Alphaproteobacteria Others 192
G_05017 K08738 brc Alphaproteobacteria Others 192
G_04965 K03392 npn Alphaproteobacteria Others 334
G_04965 K03392 npn Alphaproteobacteria Others 334
G_06305 K06920 brc Alphaproteobacteria Others 432
G_06305 K06920 brc Alphaproteobacteria Others 432
G_00130 K02200 brs Alphaproteobacteria Others 176
G_00130 K02200 brs Alphaproteobacteria Others 176
G_04127 K15868 aol Alphaproteobacteria Others 69
G_04127 K15868 aol Alphaproteobacteria Others 69
G_01927 K02189 bja Alphaproteobacteria Others 65
G_01927 K02189 bja Alphaproteobacteria Others 65
G_00300 K03769 bju Alphaproteobacteria Others 477
G_00300 K03769 bju Alphaproteobacteria Others 477
G_06806 K03427 aeh Gammaproteobacteria Others 325
G_03691 K07006 bra Alphaproteobacteria Others 342
G_03691 K07006 bra Alphaproteobacteria Others 342
G_06773 K13778 bju Alphaproteobacteria Others 978
G_06773 K13778 bju Alphaproteobacteria Others 978
G_01269 K09022 tli Synergistetes Others 68
G_01269 K09022 tli Synergistetes Others 68
G_06282 K02067 bbt Alphaproteobacteria Others 514
G_06282 K02067 bbt Alphaproteobacteria Others 514
G_06141 K00606 bju Alphaproteobacteria Others 507
G_06141 K00606 bju Alphaproteobacteria Others 507
G_04199 K16048 svt Actinobacteria Others 100
G_04199 K16048 svt Actinobacteria Others 100
G_06769 K02034 bju Alphaproteobacteria Others 451
G_06769 K02034 bju Alphaproteobacteria Others 451
G_00435 K04759 brs Alphaproteobacteria Others 912
G_00435 K04759 brs Alphaproteobacteria Others 912
G_04263 K03566 bja Alphaproteobacteria Others 191
G_04263 K03566 bja Alphaproteobacteria Others 191
G_06293 K00666 bja Alphaproteobacteria Others 989
G_06293 K00666 bja Alphaproteobacteria Others 989
G_02982 K02614 bja Alphaproteobacteria Others 238
G_02982 K02614 bja Alphaproteobacteria Others 238
G_00402 K02050 aol Alphaproteobacteria Others 322
G_00402 K02050 aol Alphaproteobacteria Others 322
G_04385 K03684 aol Alphaproteobacteria Others 374
G_04385 K03684 aol Alphaproteobacteria Others 374
G_02433 K07245 nha Alphaproteobacteria Others 264
G_02433 K07245 nha Alphaproteobacteria Others 264
G_03965 K01428 brs Alphaproteobacteria Others 1137
G_03965 K01428 brs Alphaproteobacteria Others 1137
G_02989 K07126 mgy Alphaproteobacteria Others 127
G_02989 K07126 mgy Alphaproteobacteria Others 127
G_04714 K00382 brc Alphaproteobacteria Others 868
G_04714 K00382 brc Alphaproteobacteria Others 868
G_04369 K05813 bra Alphaproteobacteria Others 785
G_04369 K05813 bra Alphaproteobacteria Others 785
G_02591 K08363 xau Alphaproteobacteria Others 126
G_02591 K08363 xau Alphaproteobacteria Others 126
G_06231 K02601 brs Alphaproteobacteria Others 353
G_06231 K02601 brs Alphaproteobacteria Others 353
G_01953 K00249 bxe Betaproteobacteria Others 210
G_01953 K00249 bxe Betaproteobacteria Others 210
G_04790 K01207 msc Alphaproteobacteria Others 304
G_04790 K01207 msc Alphaproteobacteria Others 304
G_03026 K02034 bja Alphaproteobacteria Others 428
G_03026 K02034 bja Alphaproteobacteria Others 428
G_05638 K01692 bju Alphaproteobacteria Others 602
G_05638 K01692 bju Alphaproteobacteria Others 602
G_05608 K06988 acm Acidobacteria Others 78
G_05608 K06988 acm Acidobacteria Others 78
G_01309 K06204 bra Alphaproteobacteria Others 239
G_01309 K06204 bra Alphaproteobacteria Others 239
G_01629 K03074 bju Alphaproteobacteria Others 523
G_01629 K03074 bju Alphaproteobacteria Others 523
G_03228 K14731 brc Alphaproteobacteria Others 355
G_03228 K14731 brc Alphaproteobacteria Others 355
G_00069 K03919 rhz Alphaproteobacteria Others 315
G_00069 K03919 rhz Alphaproteobacteria Others 315
G_03773 K01752 sno Alphaproteobacteria Others 607
G_03773 K01752 sno Alphaproteobacteria Others 607
G_04288 K00130 ara Alphaproteobacteria Others 580
G_04288 K00130 ara Alphaproteobacteria Others 580
G_05198 K02027 bju Alphaproteobacteria Others 726
G_05198 K02027 bju Alphaproteobacteria Others 726
G_03201 K01992 brs Alphaproteobacteria Others 472
G_03201 K01992 brs Alphaproteobacteria Others 472
G_03847 K02226 brc Alphaproteobacteria Others 239
G_03847 K02226 brc Alphaproteobacteria Others 239
G_05062 K01945 brs Alphaproteobacteria Others 719
G_05062 K01945 brs Alphaproteobacteria Others 719
G_01707 K02020 rhz Alphaproteobacteria Others 345
G_01707 K02020 rhz Alphaproteobacteria Others 345
G_04438 K00989 nha Alphaproteobacteria Others 427
G_04438 K00989 nha Alphaproteobacteria Others 427
G_05545 K00674 bra Alphaproteobacteria Others 502
G_05545 K00674 bra Alphaproteobacteria Others 502
G_02382 K02238 bja Alphaproteobacteria Others 787
G_02382 K02238 bja Alphaproteobacteria Others 787
G_02495 K03543 bju Alphaproteobacteria Others 432
G_02495 K03543 bju Alphaproteobacteria Others 432
G_03892 K01624 brc Alphaproteobacteria Others 701
G_03892 K01624 brc Alphaproteobacteria Others 701
G_01932 K06042 rge Betaproteobacteria Others 330
G_01932 K06042 rge Betaproteobacteria Others 330
G_01146 K07098 brs Alphaproteobacteria Others 229
G_01146 K07098 brs Alphaproteobacteria Others 229
G_02169 K02433 swi Alphaproteobacteria Others 301
G_02169 K02433 swi Alphaproteobacteria Others 301
G_04444 K01920 bja Alphaproteobacteria Others 575
G_04444 K01920 bja Alphaproteobacteria Others 575
G_03607 K01546 bja Alphaproteobacteria Others 944
G_03607 K01546 bja Alphaproteobacteria Others 944
G_00963 K13638 vmi Gammaproteobacteria Others 71
G_04229 K01997 mno Alphaproteobacteria Others 385
G_04229 K01997 mno Alphaproteobacteria Others 385
G_06225 K03043 bju Alphaproteobacteria Others 2623
G_06225 K03043 bju Alphaproteobacteria Others 2623
G_01250 K03520 bja Alphaproteobacteria Others 1344
G_01250 K03520 bja Alphaproteobacteria Others 1344
G_02920 K01652 bja Alphaproteobacteria Others 836
G_02920 K01652 bja Alphaproteobacteria Others 836
G_04032 K01996 brc Alphaproteobacteria Others 411
G_04032 K01996 brc Alphaproteobacteria Others 411
G_04370 K05814 bbt Alphaproteobacteria Others 400
G_04370 K05814 bbt Alphaproteobacteria Others 400
G_03708 K05825 brc Alphaproteobacteria Others 688
G_03708 K05825 brc Alphaproteobacteria Others 688
G_05949 K09014 nwi Alphaproteobacteria Others 905
G_05949 K09014 nwi Alphaproteobacteria Others 905
G_03818 K02654 nha Alphaproteobacteria Others 112
G_03818 K02654 nha Alphaproteobacteria Others 112
G_06211 K02926 bra Alphaproteobacteria Others 381
G_06211 K02926 bra Alphaproteobacteria Others 381
G_01344 K02420 bbt Alphaproteobacteria Others 125
G_01344 K02420 bbt Alphaproteobacteria Others 125
G_02034 K16320 hoe Alphaproteobacteria Others 177
G_02034 K16320 hoe Alphaproteobacteria Others 177
G_03942 K01638 bja Alphaproteobacteria Others 1300
G_03942 K01638 bja Alphaproteobacteria Others 1300
G_02388 K00748 brs Alphaproteobacteria Others 561
G_02388 K00748 brs Alphaproteobacteria Others 561
G_06362 K05367 brs Alphaproteobacteria Others 1129
G_06362 K05367 brs Alphaproteobacteria Others 1129
G_02582 K01740 rru Alphaproteobacteria Others 605
G_02582 K01740 rru Alphaproteobacteria Others 605
G_06558 K16079 bra Alphaproteobacteria Others 274
G_06558 K16079 bra Alphaproteobacteria Others 274
G_02428 K14166 bja Alphaproteobacteria Others 390
G_02428 K14166 bja Alphaproteobacteria Others 390
G_06288 K02341 bju Alphaproteobacteria Others 511
G_06288 K02341 bju Alphaproteobacteria Others 511
G_00903 K01034 bju Alphaproteobacteria Others 330
G_00903 K01034 bju Alphaproteobacteria Others 330
G_00809 K09461 aol Alphaproteobacteria Others 1439
G_00809 K09461 aol Alphaproteobacteria Others 1439
G_03170 K07749 vei Betaproteobacteria Others 233
G_03170 K07749 vei Betaproteobacteria Others 233
G_02312 K03787 bju Alphaproteobacteria Others 469
G_02312 K03787 bju Alphaproteobacteria Others 469
G_01781 K00366 bju Alphaproteobacteria Others 1032
G_01781 K00366 bju Alphaproteobacteria Others 1032
G_00800 K19775 tau Gammaproteobacteria Others 128
G_05325 K03893 mor Alphaproteobacteria Others 87
G_05325 K03893 mor Alphaproteobacteria Others 87
G_01018 K01996 tsu Spirochaetes Others 204
G_01018 K01996 tsu Spirochaetes Others 204
G_06110 K02939 nwi Alphaproteobacteria Others 299
G_06110 K02939 nwi Alphaproteobacteria Others 299
G_02482 K03544 aol Alphaproteobacteria Others 825
G_02482 K03544 aol Alphaproteobacteria Others 825
G_00523 K03446 bju Alphaproteobacteria Others 854
G_00523 K03446 bju Alphaproteobacteria Others 854
G_06640 K08995 nha Alphaproteobacteria Others 274
G_06640 K08995 nha Alphaproteobacteria Others 274
G_00468 K13590 brs Alphaproteobacteria Others 367
G_00468 K13590 brs Alphaproteobacteria Others 367
G_03682 K02043 bja Alphaproteobacteria Others 353
G_03682 K02043 bja Alphaproteobacteria Others 353
G_03711 K07793 bju Alphaproteobacteria Others 421
G_03711 K07793 bju Alphaproteobacteria Others 421
G_03676 K06162 bja Alphaproteobacteria Others 516
G_03676 K06162 bja Alphaproteobacteria Others 516
G_06087 K07091 brs Alphaproteobacteria Others 657
G_06087 K07091 brs Alphaproteobacteria Others 657
G_06527 K07347 mop Alphaproteobacteria Others 604
G_06527 K07347 mop Alphaproteobacteria Others 604
G_03075 K11961 brs Alphaproteobacteria Others 609
G_03075 K11961 brs Alphaproteobacteria Others 609
G_04121 K01897 bju Alphaproteobacteria Others 789
G_04121 K01897 bju Alphaproteobacteria Others 789
G_02966 K01997 bja Alphaproteobacteria Others 404
G_02966 K01997 bja Alphaproteobacteria Others 404
G_05997 K00684 brs Alphaproteobacteria Others 387
G_05997 K00684 brs Alphaproteobacteria Others 387
G_05238 K02409 nha Alphaproteobacteria Others 749
G_05238 K02409 nha Alphaproteobacteria Others 749
G_05221 K02568 bju Alphaproteobacteria Others 243
G_05221 K02568 bju Alphaproteobacteria Others 243
G_00689 K00029 aol Alphaproteobacteria Others 896
G_00689 K00029 aol Alphaproteobacteria Others 896
G_01758 K02108 brs Alphaproteobacteria Others 89
G_01758 K02108 brs Alphaproteobacteria Others 89
G_00484 K14733 bbt Alphaproteobacteria Others 765
G_00484 K14733 bbt Alphaproteobacteria Others 765
G_03868 K07098 brs Alphaproteobacteria Others 140
G_03868 K07098 brs Alphaproteobacteria Others 140
G_03577 K06139 bja Alphaproteobacteria Others 697
G_03577 K06139 bja Alphaproteobacteria Others 697
G_03796 K09984 bja Alphaproteobacteria Others 180
G_03796 K09984 bja Alphaproteobacteria Others 180
G_03490 K01995 adn Betaproteobacteria Others 267
G_03490 K01995 adn Betaproteobacteria Others 267
G_00158 K11357 aol Alphaproteobacteria Others 570
G_00158 K11357 aol Alphaproteobacteria Others 570
G_05663 K00626 brc Alphaproteobacteria Others 709
G_05663 K00626 brc Alphaproteobacteria Others 709
G_05176 K02355 bra Alphaproteobacteria Others 1174
G_05176 K02355 bra Alphaproteobacteria Others 1174
G_03660 K03205 pla Alphaproteobacteria Others 936
G_03660 K03205 pla Alphaproteobacteria Others 936
G_03493 K01999 adn Betaproteobacteria Others 403
G_03493 K01999 adn Betaproteobacteria Others 403
G_02663 K01118 bja Alphaproteobacteria Others 313
G_02663 K01118 bja Alphaproteobacteria Others 313
G_02545 K04764 brs Alphaproteobacteria Others 210
G_02545 K04764 brs Alphaproteobacteria Others 210
G_05315 K03089 nha Alphaproteobacteria Others 416
G_05315 K03089 nha Alphaproteobacteria Others 416
G_05432 K05710 bja Alphaproteobacteria Others 252
G_05432 K05710 bja Alphaproteobacteria Others 252
G_05625 K02427 brc Alphaproteobacteria Others 372
G_05625 K02427 brc Alphaproteobacteria Others 372
G_00127 K02483 aol Alphaproteobacteria Others 437
G_00127 K02483 aol Alphaproteobacteria Others 437
G_05269 K15554 pre Gammaproteobacteria Others 154
G_01465 K01996 brc Alphaproteobacteria Others 427
G_01465 K01996 brc Alphaproteobacteria Others 427
G_01434 K01652 rhz Alphaproteobacteria Others 852
G_01434 K01652 rhz Alphaproteobacteria Others 852
G_00440 K03629 bju Alphaproteobacteria Others 565
G_00440 K03629 bju Alphaproteobacteria Others 565
G_01764 K03655 brc Alphaproteobacteria Others 1109
G_01764 K03655 brc Alphaproteobacteria Others 1109
G_06623 K00254 bju Alphaproteobacteria Others 610
G_06623 K00254 bju Alphaproteobacteria Others 610
G_03475 K00549 bju Alphaproteobacteria Others 588
G_03475 K00549 bju Alphaproteobacteria Others 588
G_06741 K09004 rpa Alphaproteobacteria Others 209
G_06741 K09004 rpa Alphaproteobacteria Others 209
G_00710 K07749 gct Firmicutes Bacilli 342
G_02536 K00666 rce Alphaproteobacteria Others 158
G_02536 K00666 rce Alphaproteobacteria Others 158
G_01518 K07395 brc Alphaproteobacteria Others 475
G_01518 K07395 brc Alphaproteobacteria Others 475
G_05126 K02897 bju Alphaproteobacteria Others 301
G_05126 K02897 bju Alphaproteobacteria Others 301
G_02672 K04091 bbt Alphaproteobacteria Others 831
